file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/junit-team__junit-framework/documentation/src/test/java/example/TempDirectoryDemo.java,example.TempDirectoryDemo$InMemoryTempDirDemo$JimfsTempDirFactory,close/0,false,146,0,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/junit-team__junit-framework/documentation/src/test/java/example/TempDirectoryDemo.java,example.TempDirectoryDemo$InMemoryTempDirDemo$JimfsTempDirFactory,"createTempDirectory/2[example.AnnotatedElementContext,example.ExtensionContext]",false,141,2,0,0,0,1,2,3,1,0,2,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,11,1,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/junit-team__junit-framework/junit-platform-commons/src/main/java/org/junit/platform/commons/util/KotlinFunctionUtils.java,org.junit.platform.commons.util.KotlinFunctionUtils,"invokeKotlinFunction/3[org.junit.platform.commons.util.KFunction<T>,java.lang.Object,java.lang.Object[]]",false,80,4,1,0,1,2,4,6,1,0,3,4,1,1,0,0,0,0,0,0,0,0,1,0,0,0,15,10,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/junit-team__junit-framework/junit-platform-commons/src/main/java/org/junit/platform/commons/util/KotlinFunctionUtils.java,org.junit.platform.commons.util.KotlinFunctionUtils,getParameters/1[java.lang.reflect.Method],false,54,0,1,1,0,2,3,7,2,1,1,3,0,0,0,1,0,0,0,3,1,1,1,0,0,0,7,8,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/junit-team__junit-framework/junit-platform-commons/src/main/java/org/junit/platform/commons/util/KotlinFunctionUtils.java,org.junit.platform.commons.util.KotlinFunctionUtils,getParameterTypes/1[java.lang.reflect.Method],false,62,0,1,1,0,2,5,7,2,1,1,5,0,0,0,1,0,0,0,2,1,1,1,0,0,0,19,8,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/junit-team__junit-framework/junit-platform-commons/src/main/java/org/junit/platform/commons/util/KotlinFunctionUtils.java,org.junit.platform.commons.util.KotlinFunctionUtils,"invokeKotlinFunction/3[java.lang.reflect.Method,java.lang.Object,java.lang.Object[]]",false,70,3,5,2,3,2,3,8,1,0,3,3,2,1,0,0,1,0,0,0,0,0,1,0,0,0,14,8,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/junit-team__junit-framework/junit-platform-commons/src/main/java/org/junit/platform/commons/util/KotlinFunctionUtils.java,org.junit.platform.commons.util.KotlinFunctionUtils,getReturnType/1[java.lang.reflect.Method],false,42,2,2,1,1,2,5,7,2,1,1,5,1,1,0,0,0,0,0,0,1,0,1,0,0,0,13,8,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/junit-team__junit-framework/junit-platform-commons/src/main/java/org/junit/platform/commons/util/KotlinFunctionUtils.java,org.junit.platform.commons.util.KotlinFunctionUtils,getGenericReturnType/1[java.lang.reflect.Method],false,50,1,2,1,1,1,3,3,1,0,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,9,8,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/junit-team__junit-framework/junit-platform-commons/src/main/java/org/junit/platform/commons/util/KotlinFunctionUtils.java,org.junit.platform.commons.util.KotlinFunctionUtils,"invokeKotlinSuspendingFunction/3[org.junit.platform.commons.util.KFunction<T>,java.lang.Object,java.lang.Object[]]",false,98,3,0,0,0,3,7,14,2,2,3,7,0,0,0,0,1,0,0,0,0,0,2,0,0,1,25,10,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/junit-team__junit-framework/junit-platform-commons/src/main/java/org/junit/platform/commons/util/KotlinFunctionUtils.java,org.junit.platform.commons.util.KotlinFunctionUtils,getKotlinFunction/1[java.lang.reflect.Method],false,129,2,5,4,1,1,2,3,1,0,1,2,0,0,0,0,0,0,1,0,0,1,0,0,0,1,7,10,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/junit-team__junit-framework/junit-platform-commons/src/main/java/org/junit/platform/commons/util/KotlinFunctionUtils.java,org.junit.platform.commons.util.KotlinFunctionUtils,KotlinFunctionUtils/0,true,134,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/junit-team__junit-framework/junit-platform-commons/src/main/java/org/junit/platform/commons/util/KotlinFunctionUtils.java,org.junit.platform.commons.util.KotlinFunctionUtils,"invokeKotlinSuspendingFunction/3[java.lang.reflect.Method,java.lang.Object,java.lang.Object[]]",false,88,3,5,2,3,2,3,8,1,0,3,3,2,1,0,0,1,0,0,0,0,0,1,0,0,0,15,8,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/junit-team__junit-framework/junit-platform-commons/src/main/java/org/junit/platform/commons/util/KotlinFunctionUtils.java,org.junit.platform.commons.util.KotlinFunctionUtils,"toArgumentMap/3[java.lang.Object,java.lang.Object[],org.junit.platform.commons.util.KFunction<?>]",false,113,4,2,1,1,4,3,18,1,2,3,3,0,0,1,0,0,0,1,2,2,2,2,0,0,0,13,10,0,false
