file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__hive/standalone-metastore/metastore-common/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/ThriftHiveMetastore.java,org.apache.hadoop.hive.metastore.api.ThriftHiveMetastore$get_serde_result$get_serde_resultStandardSchemeFactory,innerclass,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,10,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__hive/ql/src/java/org/apache/hadoop/hive/ql/exec/vector/VectorExpressionDescriptor.java,org.apache.hadoop.hive.ql.exec.vector.VectorExpressionDescriptor$Builder,innerclass,5,5,0,5,15,1,0,1,9,0.7090909,0.0,0.0,11,0,11,0,0,0,11,0,0,0,5,0,0,3,0,2,0,0,2,58,10,4,0,0,0,0,5,19,0,9,1,0,0,0,47,9,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__hive/accumulo-handler/src/java/org/apache/hadoop/hive/accumulo/mr/AccumuloIndexDefinition.java,org.apache.hadoop.hive.accumulo.mr.AccumuloIndexDefinition,class,1,3,2,1,13,1,0,9,12,0.6666667,0.0,0.0,9,0,8,1,0,0,8,0,0,0,3,0,0,3,0,0,3,0,0,42,6,1,1,0,0,4,3,5,1,5,3,0,0,0,24,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__hive/ql/src/java/org/apache/hadoop/hive/ql/exec/vector/VectorCopyRow.java,org.apache.hadoop.hive.ql.exec.vector.VectorCopyRow$IntervalDayTimeCopyRow,innerclass,4,4,0,4,7,2,0,2,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,2,27,0,0,0,0,0,0,2,4,0,2,2,0,0,0,15,2,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__hive/ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDAFComputeBitVectorFMSketch.java,org.apache.hadoop.hive.ql.udf.generic.GenericUDAFComputeBitVectorFMSketch$GenericUDAFStringStatsEvaluator,innerclass,10,10,0,10,11,3,0,5,0,0.33333334,0.0,0.0,2,0,2,0,0,0,2,0,0,0,3,1,0,3,0,0,1,0,0,46,2,0,5,0,0,4,10,14,2,7,3,0,0,0,64,9,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__hive/contrib/src/java/org/apache/hadoop/hive/contrib/util/typedbytes/TypedBytesRecordInput.java,org.apache.hadoop.hive.contrib.util.typedbytes.TypedBytesRecordInput$Anonymous1,anonymous,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__hive/ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/rules/HiveRewriteToDataSketchesRules.java,org.apache.hadoop.hive.ql.optimizer.calcite.rules.HiveRewriteToDataSketchesRules$RankRewriteRule,innerclass,5,5,0,5,2,6,0,1,1,0.0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,31,1,0,0,0,0,1,0,0,0,0,0,0,1,0,50,9,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__hive/standalone-metastore/metastore-server/src/main/java/org/apache/hadoop/hive/metastore/txn/TxnHandler.java,org.apache.hadoop.hive.metastore.txn.TxnHandler,class,135,139,4,135,126,1,1,179,0,0.8983654,0.0,0.0,67,3,59,6,2,0,61,0,0,1,21,13,1,13,7,0,3,0,24,531,47,3,16,12,3,74,13,76,19,67,5,0,1,6,731,1025,15
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__hive/standalone-metastore/metastore-common/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/ThriftHiveMetastore.java,org.apache.hadoop.hive.metastore.api.ThriftHiveMetastore$get_schema_all_versions_args$get_schema_all_versions_argsTupleSchemeFactory,innerclass,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,10,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__hive/ql/src/java/org/apache/hadoop/hive/ql/parse/QBSubQuery.java,org.apache.hadoop.hive.ql.parse.QBSubQuery$ExprType$Anonymous4,anonymous,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__hive/ql/src/java/org/apache/hadoop/hive/ql/parse/QBSubQuery.java,org.apache.hadoop.hive.ql.parse.QBSubQuery$ExprType$Anonymous3,anonymous,2,2,0,2,3,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11,2,0,0,0,0,0,0,0,0,0,1,0,0,0,13,-1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__hive/ql/src/java/org/apache/hadoop/hive/ql/parse/QBSubQuery.java,org.apache.hadoop.hive.ql.parse.QBSubQuery$ExprType$Anonymous2,anonymous,2,2,0,2,3,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11,2,0,0,0,0,0,0,0,0,0,1,0,0,0,13,-1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__hive/itests/hive-unit/src/test/java/org/apache/hive/beeline/TestBeelinePasswordOption.java,org.apache.hive.beeline.TestBeelinePasswordOption,class,8,9,1,8,22,1,0,40,0,0.640625,0.0,0.0,16,2,11,5,0,0,11,0,0,0,4,4,0,4,0,0,3,0,9,174,4,0,5,2,0,87,6,36,4,34,2,0,0,0,186,1,2
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__hive/standalone-metastore/metastore-common/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/ThriftHiveMetastore.java,org.apache.hadoop.hive.metastore.api.ThriftHiveMetastore$Processor$get_num_partitions_by_filter,innerclass,7,7,0,7,7,1,0,2,10,0.0,0.0,0.0,5,0,3,0,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,28,4,0,0,1,0,1,0,4,0,1,1,0,0,0,27,9,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__hive/ql/src/java/org/apache/hadoop/hive/ql/parse/QBSubQuery.java,org.apache.hadoop.hive.ql.parse.QBSubQuery$ExprType$Anonymous1,anonymous,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__hive/standalone-metastore/metastore-common/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/OptionalCompactionInfoStruct.java,org.apache.hadoop.hive.metastore.api.OptionalCompactionInfoStruct$OptionalCompactionInfoStructStandardScheme,innerclass,4,4,0,4,8,1,0,15,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,42,0,1,3,0,0,0,1,2,0,1,3,0,0,0,26,10,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__hive/service/src/java/org/apache/hive/http/HttpConstants.java,org.apache.hive.http.HttpConstants,class,0,0,0,0,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,9,9,9,0,0,0,9,0,0,11,0,0,0,0,0,9,0,9,0,9,0,0,0,0,26,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__hive/standalone-metastore/metastore-common/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/CompactionInfoStruct.java,org.apache.hadoop.hive.metastore.api.CompactionInfoStruct,class,16,51,35,16,471,1,0,116,4741,0.959699,0.0,0.0,115,1,112,3,0,0,113,0,0,0,52,32,1,51,0,0,32,0,23,1854,164,0,90,2,60,99,153,271,78,95,2,0,5,0,177,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__hive/standalone-metastore/metastore-common/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/ThriftHiveMetastore.java,org.apache.hadoop.hive.metastore.api.ThriftHiveMetastore$alter_database_args$alter_database_argsStandardSchemeFactory,innerclass,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,10,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__hive/streaming/src/test/org/apache/hive/streaming/TestStreaming.java,org.apache.hive.streaming.TestStreaming,class,61,62,1,61,172,3,0,254,0,0.8448529,0.0,0.0,68,15,43,25,0,0,43,0,0,0,20,14,1,17,0,2,14,0,291,1870,23,43,22,22,11,886,387,486,181,406,3,0,4,5,546,1,4
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__hive/ql/src/java/org/apache/hadoop/hive/ql/txn/compactor/MRCompactor.java,org.apache.hadoop.hive.ql.txn.compactor.MRCompactor$CompactorInputSplit,innerclass,7,7,0,7,27,1,0,30,0,0.52777773,0.0,0.0,12,0,7,0,0,5,12,0,0,0,6,0,0,6,0,0,0,0,3,160,7,7,5,0,0,11,14,48,5,23,2,0,0,0,91,8,5
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__hive/standalone-metastore/metastore-server/src/main/java/org/apache/hadoop/hive/metastore/txn/jdbc/queries/GetOpenTxnTypeAndLockHandler.java,org.apache.hadoop.hive.metastore.txn.jdbc.queries.GetOpenTxnTypeAndLockHandler,class,7,11,4,7,5,1,0,6,2,0.5,0.0,0.0,4,0,4,0,0,0,4,0,0,0,2,0,0,2,0,0,2,0,0,17,3,0,0,0,0,3,1,2,0,2,0,0,0,0,102,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__hive/standalone-metastore/metastore-common/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/ThriftHiveMetastore.java,org.apache.hadoop.hive.metastore.api.ThriftHiveMetastore$validate_resource_plan_result$_Fields,enum,2,2,0,2,12,1,0,5,5,0.6111111,0.0,0.0,6,3,5,0,0,1,7,0,0,0,3,1,0,3,0,0,3,0,2,39,8,1,1,0,0,5,6,4,1,4,1,0,0,0,51,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__hive/ql/src/java/org/apache/hadoop/hive/ql/exec/HashTableDummyOperator.java,org.apache.hadoop.hive.ql.exec.HashTableDummyOperator,class,9,13,4,9,11,2,0,13,45,1.0,0.0,0.0,10,1,8,0,2,0,10,0,0,0,1,1,0,1,0,0,1,0,1,41,5,0,0,1,2,2,1,4,0,3,1,0,0,0,48,1,1
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__hive/standalone-metastore/metastore-common/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/ThriftHiveMetastore.java,org.apache.hadoop.hive.metastore.api.ThriftHiveMetastore$get_aggr_stats_for_result,innerclass,17,17,0,17,101,1,0,37,259,0.8885714,0.0,0.0,35,1,32,3,0,0,33,0,0,0,10,7,1,9,0,0,7,0,7,453,36,0,19,2,10,17,24,51,12,21,2,0,5,0,138,9,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__hive/service-rpc/src/gen/thrift/gen-javabean/org/apache/hive/service/rpc/thrift/TGetInfoResp.java,org.apache.hive.service.rpc.thrift.TGetInfoResp$TGetInfoRespTupleScheme,innerclass,5,5,0,5,2,1,0,6,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,4,0,2,0,0,0,0,15,10,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__hive/standalone-metastore/metastore-server/src/test/java/org/apache/hadoop/hive/metastore/TestRemoteHiveMetaStoreCustomAuth.java,org.apache.hadoop.hive.metastore.TestRemoteHiveMetaStoreCustomAuth,class,12,13,1,12,10,3,0,23,9,0.76666665,0.0,0.0,6,3,3,2,1,0,4,0,0,0,5,5,0,5,0,0,0,0,3,94,2,0,0,3,1,20,1,21,5,16,1,0,1,0,57,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__hive/ql/src/java/org/apache/hadoop/hive/ql/udf/UDFJson.java,org.apache.hadoop.hive.ql.udf.UDFJson$HashCache,innerclass,2,2,0,2,3,4,0,1,1,0.5,0.0,0.0,2,0,0,0,1,1,2,0,0,0,4,4,0,4,0,0,4,0,0,12,1,0,0,0,0,0,4,4,0,4,0,0,0,0,25,8,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__hive/ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/HiveRelOptUtil.java,org.apache.hadoop.hive.ql.optimizer.calcite.HiveRelOptUtil$PKFKJoinInfo,innerclass,4,4,0,4,3,1,0,1,0,0.0,NaN,NaN,2,1,1,1,0,0,1,0,0,0,3,0,3,0,0,0,3,0,0,13,1,0,1,0,0,0,0,3,0,3,0,0,0,0,14,9,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__hive/standalone-metastore/metastore-common/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/HiveObjectPrivilege.java,org.apache.hadoop.hive.metastore.api.HiveObjectPrivilege,class,17,33,16,17,150,1,0,50,464,0.89841276,0.0,0.0,45,1,42,3,0,0,43,0,0,0,14,9,1,13,0,0,9,0,9,635,52,0,30,2,16,33,38,79,20,29,2,0,5,0,140,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__hive/standalone-metastore/metastore-server/src/test/java/org/apache/hadoop/hive/metastore/TestRawStoreProxy.java,org.apache.hadoop.hive.metastore.TestRawStoreProxy,class,7,7,0,7,2,2,0,6,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,26,0,0,0,1,0,3,2,2,0,2,1,0,1,0,17,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__hive/standalone-metastore/metastore-common/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/ThriftHiveMetastore.java,org.apache.hadoop.hive.metastore.api.ThriftHiveMetastore$append_partition_by_name_result$append_partition_by_name_resultTupleScheme,innerclass,7,7,0,7,14,1,0,18,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0,0,0,0,10,8,0,4,1,0,0,0,23,10,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__hive/service-rpc/src/gen/thrift/gen-javabean/org/apache/hive/service/rpc/thrift/TCLIService.java,org.apache.hive.service.rpc.thrift.TCLIService$GetColumns_args,innerclass,15,15,0,15,53,1,0,27,144,0.90000004,0.0,0.0,25,1,22,3,0,0,23,0,0,0,6,5,1,5,0,0,5,0,5,269,20,0,9,2,4,7,10,23,4,13,2,0,5,0,128,9,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__hive/standalone-metastore/metastore-common/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/ThriftHiveMetastore.java,org.apache.hadoop.hive.metastore.api.ThriftHiveMetastore$get_all_materialized_view_objects_for_rewriting_result,innerclass,16,16,0,16,83,1,0,35,228,0.8901515,0.0,0.0,33,1,30,3,0,0,31,0,0,0,8,6,1,7,0,0,6,0,6,402,30,1,16,2,9,12,18,39,8,18,2,0,5,0,149,9,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__hive/ql/src/test/org/apache/hadoop/hive/ql/exec/vector/expressions/TestVectorMathFunctions.java,org.apache.hadoop.hive.ql.exec.vector.expressions.TestVectorMathFunctions,class,47,51,4,47,57,1,0,43,984,0.96000004,0.0,0.0,45,19,43,2,0,0,43,0,0,0,5,4,0,4,0,1,3,0,69,616,19,7,2,0,14,44,490,326,37,157,1,0,0,0,118,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__hive/ql/src/java/org/apache/hadoop/hive/ql/exec/MemoryInfo.java,org.apache.hadoop.hive.ql.exec.MemoryInfo,class,5,6,1,5,9,1,0,19,0,0.55,0.0,0.0,5,0,5,0,0,0,5,0,0,0,4,0,0,4,0,0,4,0,1,51,4,0,0,0,4,9,11,14,9,10,2,0,0,0,71,1,3
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__hive/serde/src/java/org/apache/hadoop/hive/serde2/lazybinary/fast/LazyBinaryDeserializeRead.java,org.apache.hadoop.hive.serde2.lazybinary.fast.LazyBinaryDeserializeRead,class,22,23,1,22,93,2,0,49,59,0.7833334,0.0,0.0,18,0,10,8,0,0,10,0,0,0,10,1,1,9,0,0,1,0,18,411,25,3,12,0,14,9,32,101,26,44,3,0,1,0,106,17,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__hive/standalone-metastore/metastore-common/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/WMPoolTrigger.java,org.apache.hadoop.hive.metastore.api.WMPoolTrigger,class,15,21,6,15,103,1,0,34,293,0.90389615,0.0,0.0,35,1,32,3,0,0,33,0,0,0,11,8,1,10,0,0,8,0,7,440,36,0,18,2,10,25,24,51,14,22,2,0,5,0,131,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__hive/standalone-metastore/metastore-common/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/ThriftHiveMetastore.java,org.apache.hadoop.hive.metastore.api.ThriftHiveMetastore$get_all_materialized_view_objects_for_rewriting_result$get_all_materialized_view_objects_for_rewriting_resultStandardSchemeFactory,innerclass,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11,10,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__hive/standalone-metastore/metastore-common/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/GetFileMetadataRequest.java,org.apache.hadoop.hive.metastore.api.GetFileMetadataRequest$GetFileMetadataRequestTupleScheme,innerclass,3,3,0,3,4,1,0,7,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,24,0,2,0,0,0,0,1,6,0,5,2,0,0,0,17,10,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__hive/ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/stats/AggregatedColumns.java,org.apache.hadoop.hive.ql.optimizer.calcite.stats.AggregatedColumns,interface,8,11,3,8,1,1,0,2,0,1.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,7,0,0,0,0,0,0,0,1,0,1,0,0,1,0,41,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__hive/service-rpc/src/gen/thrift/gen-javabean/org/apache/hive/service/rpc/thrift/TGetCatalogsResp.java,org.apache.hive.service.rpc.thrift.TGetCatalogsResp$TGetCatalogsRespStandardSchemeFactory,innerclass,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,10,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__hive/standalone-metastore/metastore-common/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/ThriftHiveMetastore.java,org.apache.hadoop.hive.metastore.api.ThriftHiveMetastore$AsyncClient$scheduled_query_poll_call,innerclass,8,8,0,8,4,1,0,10,1,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,0,22,1,0,1,0,1,2,1,4,0,4,1,0,0,0,24,9,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__hive/standalone-metastore/metastore-common/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/ThriftHiveMetastore.java,org.apache.hadoop.hive.metastore.api.ThriftHiveMetastore$drop_function_args$drop_function_argsStandardSchemeFactory,innerclass,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,10,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__hive/standalone-metastore/metastore-common/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/ThriftHiveMetastore.java,org.apache.hadoop.hive.metastore.api.ThriftHiveMetastore$map_schema_version_to_serde_args$map_schema_version_to_serde_argsTupleSchemeFactory,innerclass,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__hive/serde/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/serde2/thrift/test/Complex.java,org.apache.hadoop.hive.serde2.thrift.test.Complex$_Fields,enum,2,2,0,2,19,1,0,5,5,0.6111111,0.0,0.0,6,3,5,0,0,1,7,0,0,0,3,1,0,3,0,0,3,0,2,53,15,1,1,0,0,12,20,4,1,4,1,0,0,0,63,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__hive/ql/src/java/org/apache/hadoop/hive/ql/udf/esri/ST_NumInteriorRing.java,org.apache.hadoop.hive.ql.udf.esri.ST_NumInteriorRing,class,10,11,1,10,6,4,0,10,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,2,1,0,0,0,2,2,0,7,29,5,0,4,1,2,6,1,3,2,3,2,0,0,0,40,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__hive/standalone-metastore/metastore-common/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/ThriftHiveMetastore.java,org.apache.hadoop.hive.metastore.api.ThriftHiveMetastore$Processor$get_file_metadata,innerclass,7,7,0,7,5,1,0,1,10,0.0,0.0,0.0,5,0,3,0,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,19,4,0,0,0,0,1,0,2,0,1,0,0,0,0,17,9,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__hive/ql/src/java/org/apache/hadoop/hive/ql/parse/repl/load/message/DropConstraintHandler.java,org.apache.hadoop.hive.ql.parse.repl.load.message.DropConstraintHandler,class,7,8,1,7,2,2,0,17,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,14,1,0,0,0,0,1,0,7,0,7,0,0,0,0,28,1,1
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__hive/ql/src/java/org/apache/hadoop/hive/ql/parse/repl/load/log/state/DataCopyEnd.java,org.apache.hadoop.hive.ql.parse.repl.load.log.state.DataCopyEnd,class,2,2,0,2,1,2,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,6,0,0,0,0,0,0,0,1,0,1,0,0,0,0,6,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__hive/ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDAFnGrams.java,org.apache.hadoop.hive.ql.udf.generic.GenericUDAFnGrams$GenericUDAFnGramEvaluator,innerclass,13,13,0,13,34,3,0,30,24,0.75,0.0,0.0,8,0,7,1,0,0,7,0,0,0,7,0,0,7,0,0,0,0,2,146,8,5,16,0,1,12,31,42,8,33,3,0,1,0,87,9,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__hive/serde/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/serde2/thrift/test/MiniStruct.java,org.apache.hadoop.hive.serde2.thrift.test.MiniStruct$MiniStructStandardScheme,innerclass,4,4,0,4,12,1,0,21,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,57,0,1,5,0,0,0,2,3,0,1,3,0,0,0,26,10,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__hive/standalone-metastore/metastore-common/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/ThriftHiveMetastore.java,org.apache.hadoop.hive.metastore.api.ThriftHiveMetastore$get_open_txns_req_result$get_open_txns_req_resultStandardSchemeFactory,innerclass,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,10,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__hive/standalone-metastore/metastore-common/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/WMGetTriggersForResourePlanRequest.java,org.apache.hadoop.hive.metastore.api.WMGetTriggersForResourePlanRequest,class,14,24,10,14,77,1,0,29,216,0.908046,0.0,0.0,29,1,26,3,0,0,27,0,0,0,9,7,1,8,0,0,7,0,6,358,28,0,13,2,7,18,17,36,8,18,2,0,5,0,133,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__hive/standalone-metastore/metastore-common/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/PrimaryKeysRequest.java,org.apache.hadoop.hive.metastore.api.PrimaryKeysRequest$PrimaryKeysRequestStandardScheme,innerclass,3,3,0,3,14,1,0,17,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,69,0,1,7,0,0,0,3,4,0,1,3,0,0,0,27,10,0
