file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apereo__cas/support/cas-server-support-ldap-service-registry/src/main/java/org/apereo/cas/adaptors/ldap/services/LdapRegisteredServiceMapper.java,org.apereo.cas.adaptors.ldap.services.LdapRegisteredServiceMapper,getObjectClass/0,false,45,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,true
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apereo__cas/support/cas-server-support-ldap-service-registry/src/main/java/org/apereo/cas/adaptors/ldap/services/LdapRegisteredServiceMapper.java,org.apereo.cas.adaptors.ldap.services.LdapRegisteredServiceMapper,getIdAttribute/0,false,52,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,true
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apereo__cas/support/cas-server-support-ldap-service-registry/src/main/java/org/apereo/cas/adaptors/ldap/services/LdapRegisteredServiceMapper.java,org.apereo.cas.adaptors.ldap.services.LdapRegisteredServiceMapper,mapToRegisteredService/1[org.apereo.cas.adaptors.ldap.services.LdapEntry],false,19,3,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,true
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apereo__cas/support/cas-server-support-ldap-service-registry/src/main/java/org/apereo/cas/adaptors/ldap/services/LdapRegisteredServiceMapper.java,org.apereo.cas.adaptors.ldap.services.LdapRegisteredServiceMapper,"getDnForRegisteredService/2[java.lang.String,org.apereo.cas.adaptors.ldap.services.RegisteredService]",false,36,1,0,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,true
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apereo__cas/support/cas-server-support-saml/src/main/java/org/apereo/cas/config/SamlUniqueTicketIdGeneratorConfiguration.java,org.apereo.cas.config.SamlUniqueTicketIdGeneratorConfiguration,samlServiceTicketUniqueTicketIdGeneratorConfigurer/1[org.apereo.cas.config.UniqueTicketIdGenerator],false,44,6,0,0,0,1,3,3,1,0,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,1,9,1,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apereo__cas/support/cas-server-support-saml/src/main/java/org/apereo/cas/config/SamlUniqueTicketIdGeneratorConfiguration.java,org.apereo.cas.config.SamlUniqueTicketIdGeneratorConfiguration,samlServiceTicketUniqueIdGenerator/1[org.apereo.cas.config.CasConfigurationProperties],false,34,6,0,0,0,1,5,5,1,1,1,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,16,1,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apereo__cas/core/cas-server-core-authentication-mfa-api/src/main/java/org/apereo/cas/authentication/bypass/BaseMultifactorAuthenticationProviderBypassEvaluator.java,org.apereo.cas.authentication.bypass.BaseMultifactorAuthenticationProviderBypassEvaluator,resolvePrincipal/1[org.apereo.cas.authentication.bypass.Principal],false,151,5,4,4,0,1,10,5,1,3,1,10,0,0,0,0,0,0,1,0,1,0,0,0,0,3,12,4,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apereo__cas/core/cas-server-core-authentication-mfa-api/src/main/java/org/apereo/cas/authentication/bypass/BaseMultifactorAuthenticationProviderBypassEvaluator.java,org.apereo.cas.authentication.bypass.BaseMultifactorAuthenticationProviderBypassEvaluator,"isMultifactorAuthenticationBypassed/2[org.apereo.cas.authentication.bypass.Authentication,java.lang.String]",false,108,2,0,0,0,5,7,15,2,5,2,7,0,0,0,0,0,0,0,0,5,0,3,0,0,0,33,1,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apereo__cas/core/cas-server-core-authentication-mfa-api/src/main/java/org/apereo/cas/authentication/bypass/BaseMultifactorAuthenticationProviderBypassEvaluator.java,org.apereo.cas.authentication.bypass.BaseMultifactorAuthenticationProviderBypassEvaluator,"locateMatchingAttributeName/2[org.apereo.cas.authentication.bypass.Map<java.lang.String,org.apereo.cas.authentication.bypass.List<java.lang.Object>>,java.lang.String]",false,83,3,2,2,0,1,9,9,2,2,2,9,0,0,0,0,0,0,2,0,1,0,1,0,0,1,15,12,2,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apereo__cas/core/cas-server-core-authentication-mfa-api/src/main/java/org/apereo/cas/authentication/bypass/BaseMultifactorAuthenticationProviderBypassEvaluator.java,org.apereo.cas.authentication.bypass.BaseMultifactorAuthenticationProviderBypassEvaluator,"shouldMultifactorAuthenticationProviderExecuteInternal/4[org.apereo.cas.authentication.bypass.Authentication,org.apereo.cas.authentication.bypass.RegisteredService,org.apereo.cas.authentication.bypass.MultifactorAuthenticationProvider,org.apereo.cas.authentication.bypass.HttpServletRequest]",false,146,5,1,1,0,1,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1028,0,false
