file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/iterate-ch__cyberduck/dracoon/src/main/java/ch/cyberduck/core/sds/io/swagger/client/model/CreateFolderRequest.java,ch.cyberduck.core.sds.io.swagger.client.model.CreateFolderRequest,timestampCreation/1[ch.cyberduck.core.sds.io.swagger.client.model.DateTime],false,152,2,0,0,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,1,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/iterate-ch__cyberduck/dracoon/src/main/java/ch/cyberduck/core/sds/io/swagger/client/model/CreateFolderRequest.java,ch.cyberduck.core.sds.io.swagger.client.model.CreateFolderRequest,hashCode/0,false,207,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/iterate-ch__cyberduck/dracoon/src/main/java/ch/cyberduck/core/sds/io/swagger/client/model/CreateFolderRequest.java,ch.cyberduck.core.sds.io.swagger.client.model.CreateFolderRequest,parentId/1[java.lang.Long],false,80,1,0,0,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/iterate-ch__cyberduck/dracoon/src/main/java/ch/cyberduck/core/sds/io/swagger/client/model/CreateFolderRequest.java,ch.cyberduck.core.sds.io.swagger.client.model.CreateFolderRequest,toIndentedString/1[java.lang.Object],false,231,0,1,1,0,2,2,6,2,0,1,2,0,0,0,1,0,0,3,0,0,0,1,0,0,0,18,2,0,true
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/iterate-ch__cyberduck/binding/src/main/java/ch/cyberduck/binding/AlertController.java,ch.cyberduck.binding.AlertController,loadAlert/0,false,67,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1025,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/iterate-ch__cyberduck/binding/src/main/java/ch/cyberduck/binding/AlertController.java,ch.cyberduck.binding.AlertController,focus/1[ch.cyberduck.binding.application.NSAlert],false,96,11,14,1,13,3,15,19,0,5,1,15,2,1,1,2,0,1,1,0,5,0,1,0,0,0,16,4,1,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/iterate-ch__cyberduck/binding/src/main/java/ch/cyberduck/binding/AlertController.java,ch.cyberduck.binding.AlertController,alert/0,false,69,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/iterate-ch__cyberduck/binding/src/main/java/ch/cyberduck/binding/AlertController.java,ch.cyberduck.binding.AlertController,loadBundle/0,false,74,5,11,0,11,2,13,14,0,1,0,13,3,2,0,0,0,0,3,0,2,0,1,0,0,0,8,1,2,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/iterate-ch__cyberduck/binding/src/main/java/ch/cyberduck/binding/AlertController.java,ch.cyberduck.binding.AlertController,help/0,false,132,0,1,1,0,1,2,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,true
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/iterate-ch__cyberduck/binding/src/main/java/ch/cyberduck/binding/AlertController.java,ch.cyberduck.binding.AlertController,getBundleName/0,false,59,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,4,0,true
