file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/bisq-network__bisq/desktop/src/main/java/bisq/desktop/components/AutocompleteComboBox.java,bisq.desktop.components.AutocompleteComboBox,fixSpaceKey/0,false,137,0,0,0,0,2,4,6,0,0,0,4,0,0,0,1,0,0,0,0,0,0,2,0,0,1,5,2,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/bisq-network__bisq/desktop/src/main/java/bisq/desktop/components/AutocompleteComboBox.java,bisq.desktop.components.AutocompleteComboBox,AutocompleteComboBox/1[bisq.desktop.components.ObservableList<T>],true,57,2,5,0,5,1,6,9,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/bisq-network__bisq/desktop/src/main/java/bisq/desktop/components/AutocompleteComboBox.java,bisq.desktop.components.AutocompleteComboBox,adjustVisibleRowCount/0,false,193,1,1,0,1,1,3,3,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5,2,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/bisq-network__bisq/desktop/src/main/java/bisq/desktop/components/AutocompleteComboBox.java,bisq.desktop.components.AutocompleteComboBox,matchingListSize/0,false,201,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/bisq-network__bisq/desktop/src/main/java/bisq/desktop/components/AutocompleteComboBox.java,bisq.desktop.components.AutocompleteComboBox,clearOnFocus/0,false,118,0,0,0,0,3,5,9,0,3,0,5,0,0,0,0,0,0,0,0,0,0,2,0,0,1,11,2,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/bisq-network__bisq/desktop/src/main/java/bisq/desktop/components/AutocompleteComboBox.java,bisq.desktop.components.AutocompleteComboBox,asString/1[T],false,197,1,0,0,0,1,2,3,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/bisq-network__bisq/desktop/src/main/java/bisq/desktop/main/portfolio/bsqswaps/UnconfirmedBsqSwapsView.java,bisq.desktop.main.portfolio.bsqswaps.UnconfirmedBsqSwapsView$Anonymous21$Anonymous22,"updateItem/2[UnconfirmedBsqSwapsListItem,boolean]",false,545,2,0,0,0,3,3,5,0,0,2,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,14,1,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/bisq-network__bisq/assets/src/main/java/bisq/asset/coins/GambleCoin.java,bisq.asset.coins.GambleCoin$GambleCoinParams,GambleCoinParams/0,true,50,0,1,1,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,6,1,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/bisq-network__bisq/core/src/test/java/bisq/core/fee/FeeValidationTests.java,bisq.core.fee.FeeValidationTests,createOpenBsqOffer/0,false,38,3,1,0,1,1,5,4,0,1,0,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,11,0,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/bisq-network__bisq/core/src/test/java/bisq/core/fee/FeeValidationTests.java,bisq.core.fee.FeeValidationTests,createOpenOfferWithTriggerPrice/0,false,44,3,1,0,1,1,5,4,0,1,0,5,0,0,0,0,0,0,0,1,1,0,0,0,0,0,13,0,0,false
