file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/camunda__camunda/optimize/util/optimize-commons/src/main/java/io/camunda/optimize/service/util/configuration/ConfigurationServiceBuilder.java,io.camunda.optimize.service.util.configuration.ConfigurationServiceBuilder$ConfigEnvironment,innerclass,4,4,0,4,16,1,0,14,1,0.5,NaN,NaN,2,2,0,1,0,1,1,0,0,0,1,1,0,1,0,0,1,0,2,61,3,3,4,0,0,19,1,13,2,11,5,0,0,0,84,24,7
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/camunda__camunda/clients/java/src/main/java/io/camunda/client/impl/statistics/request/ProcessDefinitionInstanceVersionStatisticsRequestImpl.java,io.camunda.client.impl.statistics.request.ProcessDefinitionInstanceVersionStatisticsRequestImpl,class,17,18,1,17,11,2,0,21,9,0.7090909,0.0,0.0,11,0,9,1,1,0,10,0,0,0,5,0,0,5,0,0,5,0,1,52,9,0,0,0,0,1,0,6,0,7,0,0,0,1,43,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/camunda__camunda/zeebe/dynamic-config/src/main/java/io/camunda/zeebe/dynamic/config/state/ClusterConfigurationChangeOperation.java,io.camunda.zeebe.dynamic.config.state.ScaleUpOperation$PartitionChangeOperation,interface,3,3,0,3,6,1,0,0,15,0.0,0.0,0.0,6,0,1,0,0,5,6,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/camunda__camunda/search/search-client/src/main/java/io/camunda/search/clients/UsageMetricsSearchClient.java,io.camunda.search.clients.UsageMetricsSearchClient,interface,6,8,2,6,3,1,0,0,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/camunda__camunda/optimize/backend/src/main/java/io/camunda/optimize/service/importing/zeebe/fetcher/es/ZeebeProcessInstanceFetcherES.java,io.camunda.optimize.service.importing.zeebe.fetcher.es.ZeebeProcessInstanceFetcherES,class,12,13,1,12,3,3,0,1,3,1.0,0.0,0.0,3,0,1,0,2,0,3,0,0,0,1,1,0,1,0,0,1,0,0,12,2,0,0,0,0,0,0,1,0,1,0,0,0,0,39,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/camunda__camunda/zeebe/engine/src/test/java/io/camunda/zeebe/engine/util/client/IdentitySetupClient.java,io.camunda.zeebe.engine.util.client.IdentitySetupClient,class,2,3,1,2,2,1,0,0,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,60,1,0,0,0,0,0,0,1,0,1,0,0,1,0,8,17,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/camunda__camunda/operate/schema/src/main/java/io/camunda/operate/store/opensearch/client/sync/RichOpenSearchClient.java,io.camunda.operate.store.opensearch.client.sync.RichOpenSearchClient,class,14,35,21,14,7,1,0,1,11,0.7678572,0.0,0.0,7,0,7,0,0,0,7,0,0,0,8,1,0,1,0,7,6,0,0,36,5,0,0,0,0,1,0,8,0,8,0,0,0,0,29,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/camunda__camunda/zeebe/bpmn-model/src/main/java/io/camunda/zeebe/model/bpmn/builder/AbstractComplexGatewayBuilder.java,io.camunda.zeebe.model.bpmn.builder.AbstractComplexGatewayBuilder,class,8,10,2,8,3,6,0,4,3,0.0,0.0,0.0,3,0,2,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,15,2,0,0,0,0,0,0,1,0,1,0,0,0,0,34,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/camunda__camunda/zeebe/test-util/src/main/java/io/camunda/zeebe/test/util/bpmn/random/steps/StepActivateAndCompleteJob.java,io.camunda.zeebe.test.util.bpmn.random.steps.StepActivateAndCompleteJob,class,2,7,5,2,13,2,0,7,12,0.5555556,0.0,0.0,9,0,8,0,1,0,9,0,0,0,2,0,0,2,0,0,2,0,1,45,10,0,3,0,0,0,1,5,2,4,1,0,0,0,46,17,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/camunda__camunda/optimize/backend/src/main/java/io/camunda/optimize/dto/optimize/query/analysis/BranchAnalysisResponseDto.java,io.camunda.optimize.dto.optimize.query.analysis.BranchAnalysisResponseDto,class,2,5,3,2,14,1,0,6,23,0.6363636,0.0,0.0,11,0,10,0,1,0,11,0,0,0,3,0,0,0,3,0,0,0,4,44,9,0,3,0,0,4,0,5,1,4,1,0,0,0,47,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/camunda__camunda/zeebe/protocol-impl/src/main/java/io/camunda/zeebe/protocol/impl/encoding/AdminRequest.java,io.camunda.zeebe.protocol.impl.encoding.AdminRequest,class,10,10,0,10,14,1,0,14,18,0.76666665,0.0,0.0,12,0,12,0,0,0,12,0,0,0,10,0,0,10,0,0,4,0,0,57,6,0,0,0,1,0,3,19,3,10,1,0,0,0,34,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/camunda__camunda/search/search-client-opensearch/src/main/java/io/camunda/search/os/transformers/source/SourceFilterTransformer.java,io.camunda.search.os.transformers.source.SourceFilterTransformer,class,5,6,1,5,6,2,0,4,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0,2,0,0,0,0,3,0,3,1,0,0,0,14,17,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/camunda__camunda/clients/camunda-spring-boot-starter/src/test/java/io/camunda/client/spring/properties/CamundaClientPropertiesPostProcessorTest.java,io.camunda.client.spring.properties.CamundaClientPropertiesPostProcessorTest$EnvironmentVariablesWorkerOverrideTest,innerclass,7,7,0,7,1,1,0,6,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,6,0,0,0,0,0,2,1,0,0,1,0,0,0,0,14,0,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/camunda__camunda/zeebe/zb-db/src/main/java/io/camunda/zeebe/db/impl/DbCompositeKey.java,io.camunda.zeebe.db.impl.DbCompositeKey,class,11,19,8,11,11,1,0,7,0,0.3703704,0.0,0.0,9,1,8,1,0,0,8,0,0,0,3,0,0,0,0,3,3,0,2,45,7,0,0,0,0,3,0,7,6,6,1,0,0,0,28,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/camunda__camunda/tasklist/qa/integration-tests/src/test/java/io/camunda/tasklist/properties/PropertiesTest.java,io.camunda.tasklist.properties.PropertiesTest,class,13,13,0,13,2,1,0,15,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,2,0,0,2,0,0,0,0,0,13,0,0,1,0,0,6,2,0,0,2,0,0,0,0,19,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/camunda__camunda/qa/acceptance-tests/src/test/java/io/camunda/it/client/CreateDocumentLinkIT.java,io.camunda.it.client.CreateDocumentLinkIT,class,7,7,0,7,3,1,0,23,0,0.22222222,0.0,0.0,3,1,3,0,0,0,3,0,0,0,3,3,0,3,0,0,1,0,0,22,0,0,0,0,0,8,2,7,0,8,0,0,0,2,52,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/camunda__camunda/zeebe/test-util/src/main/java/io/camunda/zeebe/test/util/record/ProcessInstanceModificationRecordStream.java,io.camunda.zeebe.test.util.record.ProcessInstanceModificationRecordStream,class,3,5,2,3,4,2,0,2,3,0.0,0.0,0.0,3,0,2,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11,2,0,1,0,0,0,0,0,0,1,0,0,0,1,14,17,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/camunda__camunda/testing/camunda-process-test-java/src/test/java/io/camunda/process/test/impl/extensions/CompleteUserTaskTest.java,io.camunda.process.test.impl.extensions.CompleteUserTaskTest,class,15,15,0,15,1,1,0,5,0,0.6923077,NaN,NaN,1,0,0,0,0,1,1,0,0,0,13,2,0,13,0,0,2,0,0,72,0,0,0,0,0,1,1,2,0,13,0,0,2,0,42,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/camunda__camunda/zeebe/gateway-rest/src/test/java/io/camunda/zeebe/gateway/rest/controller/JobControllerLongPollingTest.java,io.camunda.zeebe.gateway.rest.controller.JobControllerLongPollingTest,class,20,20,0,20,8,3,0,41,0,0.59183675,0.0,0.0,7,0,0,0,0,7,7,0,0,0,7,1,0,0,0,7,1,0,1,105,1,1,0,0,1,20,11,23,12,30,1,0,1,1,99,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/camunda__camunda/zeebe/broker/src/test/java/io/camunda/zeebe/broker/bootstrap/GatewayBrokerTransportStepTest.java,io.camunda.zeebe.broker.bootstrap.GatewayBrokerTransportStepTest$ShutdownBehavior,innerclass,8,8,0,8,3,1,0,17,0,0.16666667,0.0,0.0,3,0,0,0,0,3,3,0,0,0,2,0,0,2,0,0,0,0,0,22,0,0,0,0,0,0,0,3,0,3,0,0,0,0,30,0,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/camunda__camunda/testing/camunda-process-test-java/src/main/java/io/camunda/process/test/impl/runtime/CamundaProcessTestContainerRuntime.java,io.camunda.process.test.impl.runtime.CamundaProcessTestContainerRuntime,class,19,27,8,19,24,1,0,70,125,0.88854486,0.0,0.0,19,4,13,6,0,0,13,0,0,0,17,8,0,17,0,0,16,0,13,144,16,0,0,0,0,20,0,31,5,31,1,0,1,2,92,1,5
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/camunda__camunda/clients/camunda-spring-boot-starter/src/test/test-source-generator/io/camunda/client/spring/test/util/JobWorkerPermutationsGenerator.java,io.camunda.client.spring.test.util.JobWorkerPermutationsGenerator$AutoComplete,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/camunda__camunda/testing/camunda-process-test-java/src/test/java/io/camunda/process/test/api/SemanticSimilarityAssertTest.java,io.camunda.process.test.api.SemanticSimilarityAssertTest$HasVariableSimilarTo,innerclass,14,14,0,14,7,1,0,19,21,0.0,0.0,0.0,7,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,24,50,0,0,0,0,0,36,5,4,0,4,0,0,0,5,74,0,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/camunda__camunda/optimize/util/optimize-commons/src/main/java/io/camunda/optimize/dto/optimize/query/variable/LabelDto.java,io.camunda.optimize.dto.optimize.query.variable.LabelDto,class,5,7,2,5,15,1,0,6,18,0.5833333,0.0,0.0,12,0,11,0,1,0,12,0,0,0,3,0,0,3,0,0,0,0,4,54,9,0,3,0,0,4,0,7,1,4,1,0,1,0,24,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/camunda__camunda/clients/java/src/main/java/io/camunda/client/api/command/UnassignGroupFromTenantCommandStep1.java,io.camunda.client.api.command.UnassignGroupFromTenantCommandStep1,interface,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,2,0,15,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/camunda__camunda/zeebe/atomix/cluster/src/main/java/io/atomix/cluster/Member.java,io.atomix.cluster.Member,class,7,35,28,7,28,2,5,39,160,0.7380952,0.0,0.0,24,7,22,0,2,0,24,0,0,0,7,1,0,7,0,0,7,0,15,109,24,0,1,0,1,8,3,15,0,9,1,0,0,0,94,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/camunda__camunda/operate/qa/integration-tests/src/test/java/io/camunda/operate/webapp/zeebe/operation/process/modify/ModifyProcessInstanceOperationIT.java,io.camunda.operate.webapp.zeebe.operation.process.modify.ModifyProcessInstanceOperationIT,class,22,23,1,22,7,2,0,68,0,0.57142854,0.0,0.0,7,0,4,3,0,0,4,0,0,0,8,2,0,8,0,0,2,0,24,102,1,0,0,0,3,28,25,23,0,28,0,0,0,0,74,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/camunda__camunda/zeebe/exporters/camunda-exporter/src/test/java/io/camunda/exporter/handlers/PostImporterQueueFromIncidentHandlerTest.java,io.camunda.exporter.handlers.PostImporterQueueFromIncidentHandlerTest,class,9,9,0,9,11,1,0,39,0,0.4242424,0.0,0.0,11,0,0,0,0,11,11,0,0,0,3,0,0,3,0,0,3,0,0,77,0,0,0,0,0,11,7,27,4,34,0,0,0,7,69,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/camunda__camunda/zeebe/gateway-rest/src/test/java/io/camunda/zeebe/gateway/rest/controller/tenant/TenantRequestValidatorTest.java,io.camunda.zeebe.gateway.rest.controller.tenant.TenantRequestValidatorTest,class,6,6,0,6,6,1,0,14,3,0.6666667,0.0,0.0,6,2,0,2,0,4,4,0,0,0,2,2,0,2,0,0,2,0,3,30,2,0,0,0,0,24,0,10,4,12,0,0,0,2,39,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/camunda__camunda/clients/camunda-spring-boot-starter/src/test/java/io/camunda/client/spring/properties/CamundaClientPropertiesPostProcessorTest.java,io.camunda.client.spring.properties.CamundaClientPropertiesPostProcessorTest$CompatibilityTest$Version85$OverrideAuthority,innerclass,5,5,0,5,1,1,0,3,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,6,0,0,0,0,0,2,0,0,0,1,0,0,0,0,10,0,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/camunda__camunda/zeebe/test-util/src/main/java/io/camunda/zeebe/test/util/bpmn/random/steps/AbstractExecutionStep.java,io.camunda.zeebe.test.util.bpmn.random.steps.AbstractExecutionStep,class,1,22,21,1,11,1,14,9,8,0.84375,0.0,0.0,8,0,7,0,1,0,8,3,1,0,4,3,3,0,1,0,4,0,5,31,7,0,3,0,0,0,3,5,0,5,1,0,0,0,111,1025,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/camunda__camunda/search/search-client-reader/src/main/java/io/camunda/search/clients/reader/JobReader.java,io.camunda.search.clients.reader.JobReader,interface,3,4,1,3,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/camunda__camunda/operate/schema/src/main/java/io/camunda/operate/store/elasticsearch/dao/response/InsertResponse.java,io.camunda.operate.store.elasticsearch.dao.response.InsertResponse,class,2,4,2,2,4,1,0,1,4,0.5,0.0,0.0,4,3,3,1,0,0,3,0,0,0,1,0,0,1,0,0,0,0,2,17,4,0,0,0,0,0,0,2,0,2,0,0,0,0,14,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/camunda__camunda/zeebe/exporter-filter/src/main/java/io/camunda/zeebe/exporter/filter/DefaultRecordFilter.java,io.camunda.zeebe.exporter.filter.DefaultRecordFilter,class,18,20,2,18,22,1,0,44,1,0.6111111,0.0,0.0,6,2,4,2,0,0,4,0,0,0,3,1,0,3,0,0,3,0,14,70,5,0,0,0,0,13,0,18,3,18,1,0,0,0,96,17,7
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/camunda__camunda/zeebe/bpmn-model/src/test/java/io/camunda/zeebe/model/bpmn/traversal/ModelWalkerTest.java,io.camunda.zeebe.model.bpmn.traversal.ModelWalkerTest,class,24,25,1,24,7,1,0,27,10,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,2,65,0,0,0,0,0,36,3,24,0,31,0,2,0,7,54,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/camunda__camunda/zeebe/bpmn-model/src/main/java/io/camunda/zeebe/model/bpmn/instance/ExclusiveGateway.java,io.camunda.zeebe.model.bpmn.instance.ExclusiveGateway,interface,3,11,8,3,3,1,0,0,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/camunda__camunda/qa/acceptance-tests/src/test/java/io/camunda/it/rdbms/db/RdbmsDatasourcePropertyForwardingIT.java,io.camunda.it.rdbms.db.RdbmsDatasourcePropertyForwardingIT$TestHikariPropertiesOverride,innerclass,5,5,0,5,1,1,0,10,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,13,0,0,0,0,8,12,0,0,8,1,0,0,0,0,39,0,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/camunda__camunda/configuration/src/test/java/io/camunda/configuration/ProcessingPropertiesTest.java,io.camunda.configuration.ProcessingPropertiesTest$WithNewAndLegacySet,innerclass,5,5,0,5,2,1,0,6,0,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,1,0,0,0,0,1,1,0,0,11,0,0,0,0,0,22,0,1,9,1,0,0,0,0,41,0,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/camunda__camunda/zeebe/logstreams/src/test/java/io/camunda/zeebe/logstreams/impl/flowcontrol/RingBufferTest.java,io.camunda.zeebe.logstreams.impl.flowcontrol.RingBufferTest$Anonymous1,anonymous,0,0,0,0,3,1,0,1,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/camunda__camunda/zeebe/bpmn-model/src/main/java/io/camunda/zeebe/model/bpmn/impl/instance/ImportImpl.java,io.camunda.zeebe.model.bpmn.impl.instance.ImportImpl$Anonymous1,anonymous,3,3,0,3,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,-1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/camunda__camunda/zeebe/bpmn-model/src/main/java/io/camunda/zeebe/model/bpmn/impl/instance/TextImpl.java,io.camunda.zeebe.model.bpmn.impl.instance.TextImpl$Anonymous1,anonymous,3,3,0,3,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,-1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/camunda__camunda/zeebe/engine/src/main/java/io/camunda/zeebe/engine/processing/batchoperation/BatchOperationPartitionLifecycleFailPartitionProcessor.java,io.camunda.zeebe.engine.processing.batchoperation.BatchOperationPartitionLifecycleFailPartitionProcessor,class,13,15,2,13,8,1,0,26,2,0.55,0.0,0.0,4,0,3,1,0,0,3,0,0,0,5,1,0,5,0,0,5,0,0,47,2,0,2,0,0,4,0,11,0,12,2,0,0,2,77,17,4
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/camunda__camunda/zeebe/engine/src/test/java/io/camunda/zeebe/engine/state/instance/UserTaskStateTest.java,io.camunda.zeebe.engine.state.instance.UserTaskStateTest,class,11,12,1,11,14,1,0,71,0,0.5769231,0.0,0.0,13,0,9,4,0,0,9,0,0,0,2,0,1,1,0,0,1,0,4,77,1,1,0,0,0,18,19,19,0,19,1,0,0,1,53,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/camunda__camunda/qa/acceptance-tests/src/test/java/io/camunda/it/rdbms/db/util/RdbmsTestConfiguration.java,io.camunda.it.rdbms.db.util.RdbmsTestConfiguration,class,9,28,19,9,3,1,0,11,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,13,3,0,0,0,0,0,1,1,0,1,0,0,0,0,17,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/camunda__camunda/db/rdbms/src/main/java/io/camunda/db/rdbms/read/mapper/JobEntityMapper.java,io.camunda.db.rdbms.read.mapper.JobEntityMapper,class,3,4,1,3,1,1,0,52,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/camunda__camunda/operate/webapp/src/main/java/io/camunda/operate/webapp/opensearch/OpensearchAggregationDSLWrapper.java,io.camunda.operate.webapp.opensearch.OpensearchAggregationDSLWrapper,class,15,16,1,15,17,1,0,10,136,0.0,0.0,0.0,17,0,17,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,53,17,0,0,0,0,0,0,0,0,0,0,0,0,0,65,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/camunda__camunda/zeebe/qa/integration-tests/src/test/java/io/camunda/zeebe/it/cluster/clustering/ClusteringRuleExtension.java,io.camunda.zeebe.it.cluster.clustering.ClusteringRuleExtension,class,10,13,3,10,15,3,0,12,54,0.75,0.0,0.0,12,0,9,2,1,0,10,0,0,0,2,0,0,2,0,0,0,0,2,58,2,0,0,1,0,1,0,3,0,4,1,0,0,1,63,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/camunda__camunda/webapps-schema/src/main/java/io/camunda/webapps/schema/entities/dmn/definition/DecisionRequirementsEntity.java,io.camunda.webapps.schema.entities.dmn.definition.DecisionRequirementsEntity,class,4,6,2,4,23,1,0,3,71,0.77777773,0.0,0.0,18,0,18,0,0,0,18,0,0,0,8,0,0,8,0,0,0,0,7,79,20,0,5,0,0,0,0,10,0,9,1,0,0,0,42,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/camunda__camunda/clients/java/src/main/java/io/camunda/client/impl/statistics/response/JobErrorStatisticsImpl.java,io.camunda.client.impl.statistics.response.JobErrorStatisticsImpl,class,4,6,2,4,9,1,0,3,0,0.16666667,0.0,0.0,6,0,6,0,0,0,6,0,0,0,2,0,0,2,0,0,2,0,3,30,7,0,3,0,0,3,0,3,2,3,1,0,0,0,22,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/camunda__camunda/dist/src/main/java/io/camunda/application/commons/search/SearchClientReaderConfiguration.java,io.camunda.application.commons.search.SearchClientReaderConfiguration$Anonymous2,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/camunda__camunda/zeebe/bpmn-model/src/main/java/io/camunda/zeebe/model/bpmn/instance/zeebe/ZeebeHeader.java,io.camunda.zeebe.model.bpmn.instance.zeebe.ZeebeHeader,interface,1,6,5,1,4,1,0,0,6,0.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/camunda__camunda/tasklist/webapp/src/test/java/io/camunda/tasklist/webapp/api/rest/v1/controllers/internal/ProcessInternalControllerTest.java,io.camunda.tasklist.webapp.api.rest.v1.controllers.internal.ProcessInternalControllerTest$StartAndDeleteProcessInstancesTests,innerclass,7,7,0,7,3,1,0,32,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,21,2,17,1,17,0,0,0,0,50,0,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/camunda__camunda/dist/src/main/java/io/camunda/application/commons/search/SearchClientReaderConfiguration.java,io.camunda.application.commons.search.SearchClientReaderConfiguration$Anonymous3,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/camunda__camunda/dist/src/main/java/io/camunda/application/commons/search/SearchClientReaderConfiguration.java,io.camunda.application.commons.search.SearchClientReaderConfiguration$Anonymous1,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/camunda__camunda/zeebe/engine/src/main/java/io/camunda/zeebe/engine/state/migration/to_8_3/legacy/LegacyJobState.java,io.camunda.zeebe.engine.state.migration.to_8_3.legacy.LegacyJobState,class,14,16,2,14,7,1,0,13,9,0.74025977,0.0,0.0,7,0,3,4,0,0,3,0,0,0,11,1,0,11,0,0,11,0,0,49,1,0,0,0,0,1,0,12,0,12,0,0,0,0,37,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/camunda__camunda/zeebe/broker/src/main/java/io/camunda/zeebe/broker/bootstrap/ClusterServicesStep.java,io.camunda.zeebe.broker.bootstrap.ClusterServicesStep,class,5,7,2,5,6,2,0,6,3,0.0,0.0,0.0,3,0,1,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,32,2,0,3,0,0,1,0,1,0,5,2,0,0,2,21,0,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/camunda__camunda/clients/java/src/main/java/io/camunda/client/impl/search/response/GroupImpl.java,io.camunda.client.impl.search.response.GroupImpl,class,1,2,1,1,4,1,0,0,0,0.5,0.0,0.0,4,0,4,0,0,0,4,0,0,0,3,0,0,3,0,0,3,0,0,19,3,0,0,0,0,0,0,3,0,3,0,0,0,0,9,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/camunda__camunda/clients/java/src/main/java/io/camunda/client/api/response/DocumentMetadata.java,io.camunda.client.api.response.DocumentMetadata,interface,0,1,1,0,7,1,0,0,21,0.0,0.0,0.0,7,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,1,0
