file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/rstudio__rstudio/src/gwt/src/org/rstudio/studio/client/workbench/views/console/events/SendToConsoleEvent.java,org.rstudio.studio.client.workbench.views.console.events.SendToConsoleEvent$Data,shouldRaise/0,false,44,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,273,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/rstudio__rstudio/src/gwt/src/org/rstudio/studio/client/workbench/views/terminal/TerminalConstants.java,org.rstudio.studio.client.workbench.views.terminal.TerminalConstants,busyCaption/1[java.lang.String],false,68,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/rstudio__rstudio/src/gwt/src/org/rstudio/studio/client/workbench/views/terminal/TerminalConstants.java,org.rstudio.studio.client.workbench.views.terminal.TerminalConstants,connectWebSocketMessage/0,false,84,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/rstudio__rstudio/src/gwt/src/org/rstudio/studio/client/workbench/views/terminal/TerminalConstants.java,org.rstudio.studio.client.workbench.views.terminal.TerminalConstants,terminalDiagnosticsText/0,false,19,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/rstudio__rstudio/src/gwt/src/org/rstudio/studio/client/workbench/views/terminal/TerminalConstants.java,org.rstudio.studio.client.workbench.views.terminal.TerminalConstants,trackEnvText/0,false,32,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/rstudio__rstudio/src/gwt/src/org/rstudio/studio/client/workbench/views/terminal/TerminalConstants.java,org.rstudio.studio.client.workbench.views.terminal.TerminalConstants,captionLabel/0,false,63,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/rstudio__rstudio/src/gwt/src/org/rstudio/studio/client/workbench/views/terminal/TerminalConstants.java,org.rstudio.studio.client.workbench.views.terminal.TerminalConstants,customShellLabel/0,false,104,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/rstudio__rstudio/src/gwt/src/org/rstudio/studio/client/workbench/views/terminal/TerminalConstants.java,org.rstudio.studio.client.workbench.views.terminal.TerminalConstants,fullScreenText/0,false,30,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/rstudio__rstudio/src/gwt/src/org/rstudio/studio/client/workbench/views/terminal/TerminalConstants.java,org.rstudio.studio.client.workbench.views.terminal.TerminalConstants,"writeErrorMessage/3[java.lang.String,java.lang.String,java.lang.String]",false,75,0,1,1,0,1,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/rstudio__rstudio/src/gwt/src/org/rstudio/studio/client/workbench/views/terminal/TerminalConstants.java,org.rstudio.studio.client.workbench.views.terminal.TerminalConstants,captionText/0,false,21,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/rstudio__rstudio/src/gwt/src/org/rstudio/studio/client/workbench/views/terminal/TerminalConstants.java,org.rstudio.studio.client.workbench.views.terminal.TerminalConstants,terminalListCountText/0,false,47,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/rstudio__rstudio/src/gwt/src/org/rstudio/studio/client/workbench/views/terminal/TerminalConstants.java,org.rstudio.studio.client.workbench.views.terminal.TerminalConstants,closeAllTerminalsCaption/0,false,95,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/rstudio__rstudio/src/gwt/src/org/rstudio/studio/client/workbench/views/terminal/TerminalConstants.java,org.rstudio.studio.client.workbench.views.terminal.TerminalConstants,defaultShellLabel/0,false,97,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
