file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/portfolio-performance__portfolio/name.abuchen.portfolio.ui/src/name/abuchen/portfolio/ui/editor/ClientInput.java,name.abuchen.portfolio.ui.editor.ClientInput,autoSave/0,false,423,1,1,0,1,3,6,12,0,2,0,6,1,1,0,1,1,0,1,0,2,0,2,0,0,0,28,1,0,true
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/portfolio-performance__portfolio/name.abuchen.portfolio.ui/src/name/abuchen/portfolio/ui/editor/ClientInput.java,name.abuchen.portfolio.ui.editor.ClientInput,onDiscreedModeChanged/1[java.lang.Object],false,634,3,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/portfolio-performance__portfolio/name.abuchen.portfolio.ui/src/name/abuchen/portfolio/ui/editor/ClientInput.java,name.abuchen.portfolio.ui.editor.ClientInput,getAutoSavePrefs/0,false,445,0,1,1,0,2,1,4,1,1,0,1,0,0,0,0,0,0,0,5,1,1,0,0,0,0,5,2,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/portfolio-performance__portfolio/name.abuchen.portfolio.ui/src/name/abuchen/portfolio/ui/editor/ClientInput.java,name.abuchen.portfolio.ui.editor.ClientInput,onExchangeRatesLoaded/1[java.lang.Object],false,623,3,0,0,0,2,2,6,0,0,1,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,11,1,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/portfolio-performance__portfolio/name.abuchen.portfolio.ui/src/name/abuchen/portfolio/ui/editor/ClientInput.java,name.abuchen.portfolio.ui.editor.ClientInput,getExchangeRateProviderFacory/0,false,216,1,3,3,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/portfolio-performance__portfolio/name.abuchen.portfolio.ui/src/name/abuchen/portfolio/ui/editor/ClientInput.java,name.abuchen.portfolio.ui.editor.ClientInput,"constructFilename/2[java.io.File,java.lang.String]",false,532,0,2,2,0,2,4,5,1,2,2,4,0,0,0,0,0,0,0,2,2,2,0,0,0,0,6,2,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/portfolio-performance__portfolio/name.abuchen.portfolio.ui/src/name/abuchen/portfolio/ui/editor/ClientInput.java,name.abuchen.portfolio.ui.editor.ClientInput,getPreferenceStoreFile/1[java.io.File],false,578,1,2,2,0,5,16,22,2,6,1,16,0,0,1,0,1,1,4,7,7,2,3,0,0,0,22,2,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/portfolio-performance__portfolio/name.abuchen.portfolio/src/name/abuchen/portfolio/model/ClientFactory.java,name.abuchen.portfolio.model.ClientFactory$Decryptor,"save/2[name.abuchen.portfolio.model.Client,java.io.OutputStream]",false,409,6,6,0,6,7,22,29,0,7,2,22,1,1,0,3,3,0,1,7,7,1,3,0,0,0,52,1,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/portfolio-performance__portfolio/name.abuchen.portfolio/src/name/abuchen/portfolio/model/ClientFactory.java,name.abuchen.portfolio.model.ClientFactory$Decryptor,load/1[java.io.InputStream],false,307,7,7,0,7,19,18,50,1,12,1,18,1,1,0,8,4,1,8,8,18,5,5,0,0,0,64,1,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/portfolio-performance__portfolio/name.abuchen.portfolio/src/name/abuchen/portfolio/model/ClientFactory.java,name.abuchen.portfolio.model.ClientFactory$Decryptor,buildSecretKey/0,false,469,0,2,2,0,1,3,6,1,3,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,27,2,0,false
