file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__beam/sdks/java/io/cdap/src/test/java/org/apache/beam/sdk/io/cdap/CdapIOIT.java,org.apache.beam.sdk.io.cdap.CdapIOIT,class,41,42,1,41,19,2,0,82,51,0.83888894,0.0,0.0,15,5,3,12,0,0,3,0,0,0,12,9,3,9,0,0,3,0,8,126,9,0,1,0,1,25,2,31,2,33,1,0,2,3,125,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__beam/sdks/java/io/google-cloud-platform/src/main/java/org/apache/beam/sdk/io/gcp/bigquery/BigQueryStorageApiInsertError.java,org.apache.beam.sdk.io.gcp.bigquery.BigQueryStorageApiInsertError,class,3,20,17,3,7,1,0,0,0,0.42857146,0.0,0.0,7,0,7,0,0,0,7,0,0,0,3,0,0,3,0,0,0,0,0,28,4,0,0,0,0,4,0,3,2,3,0,0,0,0,16,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__beam/sdks/java/extensions/euphoria/src/main/java/org/apache/beam/sdk/extensions/euphoria/core/translate/provider/GenericTranslatorProvider.java,org.apache.beam.sdk.extensions.euphoria.core.translate.provider.GenericTranslatorProvider,class,19,26,7,19,6,1,0,7,0,0.25,0.0,0.0,4,2,3,1,0,0,3,0,0,0,1,0,0,1,0,0,1,0,2,79,4,1,0,0,0,2,0,2,0,3,2,0,2,1,53,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__beam/sdks/java/extensions/google-cloud-platform-core/src/test/java/org/apache/beam/sdk/extensions/gcp/storage/GcsFileSystemRegistrarTest.java,org.apache.beam.sdk.extensions.gcp.storage.GcsFileSystemRegistrarTest,class,7,7,0,7,3,1,0,9,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,12,1,1,0,0,0,1,0,1,1,1,2,0,0,0,19,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__beam/sdks/java/core/src/test/java/org/apache/beam/sdk/util/BufferedElementCountingOutputStreamTest.java,org.apache.beam.sdk.util.BufferedElementCountingOutputStreamTest,class,11,12,1,11,30,1,0,38,219,0.89393944,0.0,0.0,22,1,18,4,0,0,18,0,0,0,3,1,2,1,0,0,2,0,3,154,4,7,0,0,0,45,33,28,0,29,2,0,0,0,94,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__beam/sdks/java/core/src/test/java/org/apache/beam/sdk/transforms/display/DisplayDataTest.java,org.apache.beam.sdk.transforms.display.DisplayDataTest$Anonymous57,anonymous,1,1,0,1,2,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,1,0,9,0,0,0,0,1,0,0,0,10,-1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__beam/sdks/java/core/src/test/java/org/apache/beam/sdk/transforms/display/DisplayDataTest.java,org.apache.beam.sdk.transforms.display.DisplayDataTest$Anonymous56,anonymous,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7,-1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__beam/sdks/java/core/src/test/java/org/apache/beam/sdk/transforms/display/DisplayDataTest.java,org.apache.beam.sdk.transforms.display.DisplayDataTest$Anonymous55,anonymous,1,1,0,1,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,4,-1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__beam/sdks/java/io/file-schema-transform/src/main/java/org/apache/beam/sdk/io/fileschematransform/XmlRowValue.java,org.apache.beam.sdk.io.fileschematransform.XmlRowValue,class,15,18,3,15,49,1,0,50,61,0.75,0.0,0.0,15,1,3,5,0,7,10,0,0,0,4,0,0,4,0,0,0,0,24,159,19,4,1,0,2,8,3,44,8,35,1,0,0,0,97,0,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__beam/sdks/java/core/src/test/java/org/apache/beam/sdk/transforms/display/DisplayDataTest.java,org.apache.beam.sdk.transforms.display.DisplayDataTest$Anonymous54,anonymous,1,1,0,1,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,4,-1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__beam/runners/jet/src/main/java/org/apache/beam/runners/jet/metrics/StringSetImpl.java,org.apache.beam.runners.jet.metrics.StringSetImpl,class,4,5,1,4,5,2,0,7,0,0.25,0.0,0.0,4,0,3,0,0,1,4,0,0,0,1,0,0,1,0,0,1,0,0,18,2,0,0,0,0,0,0,1,0,1,1,0,0,0,15,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__beam/runners/core-java/src/test/java/org/apache/beam/runners/core/SplittableParDoProcessFnTest.java,org.apache.beam.runners.core.SplittableParDoProcessFnTest$LifecycleVerifyingFn,innerclass,12,12,0,12,6,2,0,1,0,0.16666667,0.0,0.0,6,0,6,0,0,0,6,0,0,0,1,0,0,1,0,0,0,0,0,26,1,0,0,0,0,3,0,5,0,1,0,0,1,0,31,10,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__beam/runners/spark/src/main/java/org/apache/beam/runners/spark/stateful/SparkStateInternals.java,org.apache.beam.runners.spark.stateful.SparkStateInternals,class,16,33,17,16,7,7,0,4,0,0.35714287,0.0,0.0,7,2,5,2,0,0,5,0,0,0,2,0,0,2,0,0,2,0,0,379,5,0,0,0,0,1,0,4,0,2,0,0,8,0,19,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__beam/sdks/java/core/src/test/java/org/apache/beam/sdk/transforms/display/DisplayDataTest.java,org.apache.beam.sdk.transforms.display.DisplayDataTest$Anonymous59,anonymous,2,2,0,2,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,1,0,0,0,0,0,1,0,0,5,-1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__beam/sdks/java/core/src/test/java/org/apache/beam/sdk/transforms/display/DisplayDataTest.java,org.apache.beam.sdk.transforms.display.DisplayDataTest$Anonymous58,anonymous,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__beam/runners/flink/2.0/src/main/java/org/apache/beam/runners/flink/translation/wrappers/streaming/state/FlinkStateInternals.java,org.apache.beam.runners.flink.translation.wrappers.streaming.state.FlinkStateInternals$FlinkOrderedListState,innerclass,17,17,0,17,15,1,0,15,25,0.5,0.0,0.0,10,0,8,1,0,1,9,0,0,0,4,0,0,4,0,0,4,0,1,84,6,1,0,4,0,4,0,10,0,10,1,1,0,0,39,10,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__beam/examples/java/src/main/java/org/apache/beam/examples/snippets/Snippets.java,org.apache.beam.examples.snippets.Snippets$SplittableDoFn$CustomWatermarkEstimatorExample$MyCustomWatermarkState,innerclass,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,9,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__beam/sdks/java/io/debezium/src/test/java/org/apache/beam/io/debezium/DebeziumIOTest.java,org.apache.beam.io.debezium.DebeziumIOTest$InMemoryOffsetRetainer,innerclass,2,2,0,2,3,1,0,0,1,0.5,0.0,0.0,3,0,2,0,0,1,3,0,0,0,2,0,0,2,0,0,1,0,0,13,1,0,0,0,0,1,0,2,0,2,0,0,0,0,16,10,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__beam/sdks/java/core/src/test/java/org/apache/beam/sdk/transforms/display/DisplayDataTest.java,org.apache.beam.sdk.transforms.display.DisplayDataTest$Anonymous62,anonymous,2,2,0,2,1,1,0,1,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,1,0,1,0,1,0,0,0,0,6,-1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__beam/sdks/java/core/src/test/java/org/apache/beam/sdk/transforms/display/DisplayDataTest.java,org.apache.beam.sdk.transforms.display.DisplayDataTest$Anonymous61,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__beam/sdks/java/core/src/main/java/org/apache/beam/sdk/util/OutputBuilderSuppliers.java,org.apache.beam.sdk.util.OutputBuilderSuppliers,class,4,4,0,4,2,1,0,0,1,0.0,NaN,NaN,2,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,0,0,0,0,0,0,0,0,0,1,0,0,11,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__beam/sdks/java/core/src/main/java/org/apache/beam/sdk/io/FileIO.java,org.apache.beam.sdk.io.FileIO$ReadMatches$Builder,innerclass,5,5,0,5,3,1,0,0,3,0.0,0.0,0.0,3,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1032,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__beam/examples/java/src/main/java/org/apache/beam/examples/cookbook/DistinctExample.java,org.apache.beam.examples.cookbook.DistinctExample,class,4,5,1,4,2,1,0,14,1,0.0,0.0,0.0,2,2,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,27,0,0,0,0,0,2,0,2,0,2,0,0,1,0,81,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__beam/sdks/java/extensions/euphoria/src/main/java/org/apache/beam/sdk/extensions/euphoria/core/client/operator/ReduceWindow.java,org.apache.beam.sdk.extensions.euphoria.core.client.operator.ReduceWindow$TriggeredByBuilder,interface,4,4,0,4,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__beam/sdks/java/io/iceberg/src/main/java/org/apache/beam/sdk/io/iceberg/IcebergDestination.java,org.apache.beam.sdk.io.iceberg.IcebergDestination$Builder,innerclass,8,8,0,8,4,1,0,0,6,0.0,0.0,0.0,4,0,4,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1033,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__beam/runners/direct-java/src/main/java/org/apache/beam/runners/direct/WatermarkManager.java,org.apache.beam.runners.direct.WatermarkManager$TimerKey,innerclass,6,6,0,6,5,1,0,5,10,0.0,0.0,0.0,5,1,0,0,0,5,5,4,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1033,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__beam/sdks/java/io/singlestore/src/main/java/org/apache/beam/sdk/io/singlestore/SingleStoreDefaultRowMapper.java,org.apache.beam.sdk.io.singlestore.SingleStoreDefaultRowMapper$TimestampResultSetFieldConverter,innerclass,4,4,0,4,3,2,0,6,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,2,12,3,0,1,0,0,0,0,1,0,1,1,0,0,0,22,8,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__beam/sdks/java/io/snowflake/src/main/java/org/apache/beam/sdk/io/snowflake/enums/CreateDisposition.java,org.apache.beam.sdk.io.snowflake.enums.CreateDisposition,enum,0,7,7,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__beam/sdks/java/extensions/sql/src/main/java/org/apache/beam/sdk/extensions/sql/impl/rule/BeamAggregationRule.java,org.apache.beam.sdk.extensions.sql.impl.rule.BeamAggregationRule,class,19,20,1,19,19,2,0,33,15,0.8333333,0.0,0.0,6,4,2,4,0,0,2,0,0,0,1,1,1,0,0,0,1,0,10,77,10,1,7,0,2,4,13,19,0,15,2,0,0,0,124,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__beam/runners/samza/src/main/java/org/apache/beam/runners/samza/runtime/SamzaAssignContext.java,org.apache.beam.runners.samza.runtime.SamzaAssignContext,class,5,6,1,5,5,1,0,6,0,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,0,0,1,0,0,1,0,1,19,3,0,1,0,0,3,1,1,0,1,1,0,0,0,18,0,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__beam/sdks/java/io/google-cloud-platform/src/main/java/org/apache/beam/sdk/io/gcp/healthcare/FhirIO.java,org.apache.beam.sdk.io.gcp.healthcare.FhirIO$Write$Anonymous4,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__beam/sdks/java/extensions/sql/perf-tests/src/test/java/org/apache/beam/sdk/extensions/sql/meta/provider/bigquery/BigQueryPerfTable.java,org.apache.beam.sdk.extensions.sql.meta.provider.bigquery.BigQueryPerfTable$RowMonitor,innerclass,4,4,0,4,2,2,0,5,0,0.0,0.0,0.0,2,0,1,0,0,1,2,0,0,0,1,0,0,1,0,0,0,0,0,10,0,0,0,0,0,0,0,1,0,1,0,0,0,0,22,10,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__beam/sdks/java/io/google-cloud-platform/src/main/java/org/apache/beam/sdk/io/gcp/healthcare/FhirIO.java,org.apache.beam.sdk.io.gcp.healthcare.FhirIO$Write$Anonymous3,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__beam/sdks/java/io/google-cloud-platform/src/main/java/org/apache/beam/sdk/io/gcp/healthcare/FhirIO.java,org.apache.beam.sdk.io.gcp.healthcare.FhirIO$Write$Anonymous6,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__beam/sdks/java/io/google-cloud-platform/src/main/java/org/apache/beam/sdk/io/gcp/healthcare/FhirIO.java,org.apache.beam.sdk.io.gcp.healthcare.FhirIO$Write$Anonymous5,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__beam/sdks/java/testing/nexmark/src/test/java/org/apache/beam/sdk/nexmark/queries/sql/SqlQuery2Test.java,org.apache.beam.sdk.nexmark.queries.sql.SqlQuery2Test$SqlQuery2TestCases,innerclass,6,6,0,6,3,1,0,7,0,0.0,0.0,0.0,3,0,2,0,1,0,3,1,0,0,1,0,1,0,0,0,0,0,0,14,0,0,0,0,0,0,2,3,0,3,0,0,0,0,28,1034,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__beam/sdks/java/extensions/euphoria/src/test/java/org/apache/beam/sdk/extensions/euphoria/core/testkit/BroadcastHashJoinTest.java,org.apache.beam.sdk.extensions.euphoria.core.testkit.BroadcastHashJoinTest,class,7,7,0,7,3,3,0,2,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,83,0,0,0,0,0,3,0,2,0,2,0,3,1,0,20,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__beam/sdks/java/core/src/test/java/org/apache/beam/sdk/transforms/SplittableDoFnTest.java,org.apache.beam.sdk.transforms.SplittableDoFnTest$SDFWithAdditionalOutputBounded,innerclass,3,3,0,3,1,3,0,0,0,0.0,-1.0,-1.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,10,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__beam/runners/core-java/src/main/java/org/apache/beam/runners/core/metrics/MonitoringInfoMetricName.java,org.apache.beam.runners.core.metrics.MonitoringInfoMetricName,class,4,14,10,4,17,2,0,14,0,0.2,0.0,0.0,10,2,9,1,0,0,9,0,1,0,2,0,0,2,0,0,2,0,1,64,15,0,6,0,1,5,4,8,0,6,1,0,0,0,65,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__beam/sdks/java/core/src/main/java/org/apache/beam/sdk/options/ValueProvider.java,org.apache.beam.sdk.options.ValueProvider$RuntimeValueProvider,innerclass,6,6,0,6,15,1,0,16,0,0.42592594,0.0,0.0,9,1,6,0,0,3,9,0,0,0,6,1,0,6,0,0,5,0,8,65,8,0,2,1,5,5,0,16,1,11,2,0,0,0,96,0,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__beam/examples/java/twitter/src/main/java/org/apache/beam/examples/twitterstreamgenerator/TwitterIO.java,org.apache.beam.examples.twitterstreamgenerator.TwitterIO,class,6,7,1,6,1,2,0,2,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,24,1,0,0,0,0,0,0,0,0,0,0,0,1,0,59,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__beam/sdks/java/extensions/sql/src/test/java/org/apache/beam/sdk/extensions/sql/impl/LazyAggregateCombineFnTest.java,org.apache.beam.sdk.extensions.sql.impl.LazyAggregateCombineFnTest,class,15,15,0,15,3,2,0,13,3,0.6666667,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,1,0,0,0,0,0,0,72,0,0,0,0,0,0,4,9,0,9,0,0,4,0,45,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__beam/sdks/java/io/google-cloud-platform/src/test/java/org/apache/beam/sdk/io/gcp/firestore/FirestoreV1FnBatchGetDocumentsTest.java,org.apache.beam.sdk.io.gcp.firestore.FirestoreV1FnBatchGetDocumentsTest,class,25,26,1,25,12,4,0,49,33,0.8428572,0.0,0.0,10,4,3,5,2,0,5,0,0,0,7,0,3,4,0,0,0,0,15,131,9,0,1,0,0,12,12,21,0,27,1,3,0,0,95,17,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__beam/it/datadog/src/test/java/org/apache/beam/it/datadog/DatadogResourceManagerTest.java,org.apache.beam.it.datadog.DatadogResourceManagerTest,class,20,20,0,20,9,1,0,39,0,0.6851852,0.0,0.0,9,0,9,0,0,0,9,0,0,0,12,6,1,11,0,0,7,0,10,67,0,0,0,2,0,14,3,16,1,20,1,0,0,3,87,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__beam/runners/google-cloud-dataflow-java/worker/src/main/java/org/apache/beam/runners/dataflow/worker/DoFnInstanceManager.java,org.apache.beam.runners.dataflow.worker.DoFnInstanceManager,interface,2,7,5,2,4,1,0,0,6,0.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__beam/sdks/java/core/src/test/java/org/apache/beam/sdk/transforms/WithFailuresTest.java,org.apache.beam.sdk.transforms.WithFailuresTest,class,12,12,0,12,2,1,0,27,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,1,0,0,0,1,0,0,36,2,0,0,0,0,7,11,6,2,8,1,2,0,4,27,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__beam/sdks/java/core/src/test/java/org/apache/beam/sdk/coders/OptionalCoderTest.java,org.apache.beam.sdk.coders.OptionalCoderTest$Anonymous1,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__beam/sdks/java/testing/test-utils/src/main/java/org/apache/beam/sdk/testutils/publishing/InfluxDBPublisher.java,org.apache.beam.sdk.testutils.publishing.InfluxDBPublisher,class,23,32,9,23,28,1,0,55,118,0.875,0.0,0.0,16,15,5,10,0,1,6,0,0,0,1,1,0,1,0,0,1,0,14,124,9,0,2,2,2,25,3,16,6,23,2,0,1,5,126,17,3
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__beam/sdks/java/core/src/test/java/org/apache/beam/sdk/util/construction/graph/ProjectionProducerVisitorTest.java,org.apache.beam.sdk.util.construction.graph.ProjectionProducerVisitorTest$MultipleOutputSourceWithPushdown,innerclass,8,8,0,8,3,2,0,8,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,14,3,0,0,0,0,4,0,1,0,1,0,0,0,0,17,10,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__beam/sdks/java/core/src/test/java/org/apache/beam/sdk/util/NameUtilsTest.java,org.apache.beam.sdk.util.NameUtilsTest$EmbeddedDoFn,innerclass,2,2,0,2,1,2,0,0,0,0.0,-1.0,-1.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,1,0,0,0,0,0,0,1,0,8,2,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__beam/runners/flink/2.0/src/main/java/org/apache/beam/runners/flink/translation/wrappers/streaming/state/FlinkStateInternals.java,org.apache.beam.runners.flink.translation.wrappers.streaming.state.FlinkStateInternals$FlinkCombiningStateWithContext,innerclass,18,18,0,18,22,1,0,13,0,0.4675325,0.0,0.0,11,0,10,0,0,1,11,0,0,0,7,0,0,7,0,0,7,0,0,117,10,0,5,5,1,5,1,20,2,16,2,1,0,0,53,10,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__beam/sdks/java/core/src/main/java/org/apache/beam/sdk/util/construction/External.java,org.apache.beam.sdk.util.construction.External$SingleOutputExpandableTransform,innerclass,11,11,0,11,5,3,0,11,6,0.0,0.0,0.0,4,0,2,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,15,3,0,0,0,0,2,1,0,0,0,0,0,0,0,25,9,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__beam/learning/katas/java/Common Transforms/WithKeys/WithKeys/src/org/apache/beam/learning/katas/commontransforms/withkeys/Task.java,org.apache.beam.learning.katas.commontransforms.withkeys.Task,class,6,8,2,6,2,1,0,11,1,0.0,0.0,0.0,2,2,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,2,13,1,0,0,0,0,6,2,4,0,5,0,0,0,1,15,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__beam/sdks/java/io/google-cloud-platform/src/test/java/org/apache/beam/sdk/io/gcp/firestore/FirestoreV1FnListDocumentsTest.java,org.apache.beam.sdk.io.gcp.firestore.FirestoreV1FnListDocumentsTest,class,27,28,1,27,9,4,0,46,9,0.75,0.0,0.0,7,1,3,2,2,0,5,0,0,0,8,0,3,5,0,0,0,0,5,115,6,0,1,0,0,32,1,17,0,25,1,2,0,1,89,17,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__beam/runners/core-java/src/main/java/org/apache/beam/runners/core/NullSideInputReader.java,org.apache.beam.runners.core.NullSideInputReader,class,5,13,8,5,6,1,0,5,3,0.5833333,0.0,0.0,6,2,5,1,0,0,5,0,0,0,2,1,0,2,0,0,1,0,2,22,4,0,0,0,0,1,0,2,0,2,0,0,0,0,53,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__beam/runners/spark/src/test/java/org/apache/beam/runners/spark/translation/streaming/StreamingTransformTranslatorTest.java,org.apache.beam.runners.spark.translation.streaming.StreamingTransformTranslatorTest$StreamingSideInputAsIterableView,innerclass,4,4,0,4,2,2,0,16,0,0.0,NaN,NaN,2,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,9,1,0,0,0,0,1,5,1,1,2,0,0,0,1,15,10,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__beam/sdks/java/extensions/sql/src/test/java/org/apache/beam/sdk/extensions/sql/meta/store/InMemoryMetaStoreTest.java,org.apache.beam.sdk.extensions.sql.meta.store.InMemoryMetaStoreTest,class,9,11,2,9,11,1,0,29,0,0.18181819,0.0,0.0,11,2,9,2,0,0,9,0,0,0,1,0,0,1,0,0,0,0,10,83,2,0,0,0,0,32,3,7,2,7,0,0,1,0,41,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__beam/sdks/java/extensions/sql/src/main/java/org/apache/beam/sdk/extensions/sql/impl/rule/BeamIOPushDownRule.java,org.apache.beam.sdk.extensions.sql.impl.rule.BeamIOPushDownRule,class,27,28,1,27,41,2,0,65,21,1.0,0.0,0.0,7,0,2,2,0,3,5,0,0,0,1,1,1,0,0,0,1,0,4,142,16,8,0,0,4,3,3,36,2,35,2,0,0,1,211,1,0
