file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hibernate__hibernate-orm/hibernate-core/src/main/java/org/hibernate/loader/ast/spi/SingleEntityLoader.java,org.hibernate.loader.ast.spi.SingleEntityLoader,interface,5,7,2,5,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hibernate__hibernate-orm/hibernate-core/src/main/java/org/hibernate/engine/spi/ExceptionConverter.java,org.hibernate.engine.spi.ExceptionConverter,interface,3,6,3,3,6,1,0,0,15,0.0,0.0,0.0,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hibernate__hibernate-orm/hibernate-envers/src/test/java/org/hibernate/orm/test/envers/integration/inheritance/single/relation/ReferencedEntity.java,org.hibernate.orm.test.envers.integration.inheritance.single.relation.ReferencedEntity,class,7,10,3,7,9,1,0,1,1,0.5,0.0,0.0,6,0,6,0,0,0,6,0,0,0,2,0,0,2,0,0,0,0,0,32,7,0,3,0,1,1,0,3,0,3,1,0,0,0,27,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hibernate__hibernate-orm/hibernate-core/src/test/java/org/hibernate/orm/test/loading/MappedFetchTests.java,org.hibernate.orm.test.loading.MappedFetchTests$RootEntity,innerclass,8,8,0,8,14,1,0,2,20,0.6875,0.0,0.0,12,0,12,0,0,0,12,0,0,0,4,0,0,4,0,0,0,0,0,48,4,0,2,0,0,4,0,8,0,4,1,0,0,0,18,9,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hibernate__hibernate-orm/hibernate-core/src/main/java/org/hibernate/bytecode/enhance/internal/bytebuddy/SetFieldOnArgument.java,org.hibernate.bytecode.enhance.internal.bytebuddy.SetFieldOnArgument,class,6,7,1,6,14,1,0,21,4,0.5,0.0,0.0,4,0,2,2,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,42,3,0,3,0,0,3,6,3,0,2,3,0,0,0,26,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hibernate__hibernate-orm/hibernate-core/src/main/java/org/hibernate/metamodel/mapping/EntityMappingType.java,org.hibernate.metamodel.mapping.EntityMappingType,interface,60,162,102,60,90,1,0,61,3240,0.0,0.0,0.0,81,0,0,0,0,81,81,0,0,0,0,0,0,0,0,0,0,0,2,247,53,1,4,0,0,9,0,12,2,13,2,0,1,2,354,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hibernate__hibernate-orm/hibernate-core/src/test/java/org/hibernate/orm/test/jpa/orphan/onetomany/merge/MergeCascadeTest.java,org.hibernate.orm.test.jpa.orphan.onetomany.merge.MergeCascadeTest$Parent,innerclass,4,4,0,4,10,1,0,1,18,0.6666667,0.0,0.0,9,0,9,0,0,0,9,0,0,0,3,0,0,3,0,0,0,0,0,35,3,0,1,0,0,1,0,6,0,3,1,0,0,0,15,9,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hibernate__hibernate-orm/hibernate-envers/src/test/java/org/hibernate/orm/test/envers/integration/superclass/auditoverride/EmbeddableTest.java,org.hibernate.orm.test.envers.integration.superclass.auditoverride.EmbeddableTest$SimpleAbstractMappedSuperclass,innerclass,1,1,0,1,4,1,0,0,2,0.5,0.0,0.0,4,0,4,0,0,0,4,0,0,0,2,0,0,2,0,0,0,0,0,16,2,0,0,0,0,0,0,2,0,2,0,0,0,0,12,1033,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hibernate__hibernate-orm/hibernate-core/src/test/java/org/hibernate/orm/test/annotations/generics/EmbeddedIdGenericsSuperclassTest.java,org.hibernate.orm.test.annotations.generics.EmbeddedIdGenericsSuperclassTest$Customer,innerclass,3,3,0,3,6,2,0,0,3,0.5,0.0,0.0,6,0,6,0,0,0,6,0,0,0,2,0,0,2,0,0,0,0,0,24,2,0,0,0,0,1,0,4,0,2,0,0,0,0,9,9,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hibernate__hibernate-orm/hibernate-core/src/test/java/org/hibernate/orm/test/any/annotations/PropertyMap.java,org.hibernate.orm.test.any.annotations.PropertyMap,class,15,16,1,15,8,1,0,0,12,0.6666667,0.0,0.0,8,0,8,0,0,0,8,0,0,0,3,0,0,3,0,0,0,0,0,29,3,0,0,0,0,8,0,5,0,3,0,0,0,0,13,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hibernate__hibernate-orm/hibernate-core/src/test/java/org/hibernate/orm/test/onetomany/RefreshWithPropertyAccessAndListManipulationInSetterMethodTest.java,org.hibernate.orm.test.onetomany.RefreshWithPropertyAccessAndListManipulationInSetterMethodTest$Car,innerclass,8,8,0,8,10,1,0,3,8,0.625,0.0,0.0,8,0,8,0,0,0,8,0,0,0,3,0,0,2,0,1,0,0,1,36,3,2,0,0,0,2,2,8,0,5,1,0,0,0,16,9,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hibernate__hibernate-orm/hibernate-core/src/test/java/org/hibernate/orm/test/collection/list/ListIndexReferenceFromListElementTest.java,org.hibernate.orm.test.collection.list.ListIndexReferenceFromListElementTest,class,8,8,0,8,3,1,0,13,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0,4,13,7,0,10,1,0,2,3,32,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hibernate__hibernate-orm/hibernate-core/src/test/java/org/hibernate/orm/test/bytecode/enhancement/lazy/proxy/BidirectionalProxyTest.java,org.hibernate.orm.test.bytecode.enhancement.lazy.proxy.BidirectionalProxyTest,class,19,19,0,19,7,4,0,20,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,198,0,4,0,0,0,17,20,13,0,18,2,0,5,5,39,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hibernate__hibernate-orm/hibernate-core/src/test/java/org/hibernate/orm/test/mapping/generated/delegate/MutationDelegateIdentityTest.java,org.hibernate.orm.test.mapping.generated.delegate.MutationDelegateIdentityTest$IdentityAndValues,innerclass,6,6,0,6,4,1,0,0,6,0.75,0.0,0.0,4,0,4,0,0,0,4,0,0,0,4,0,0,4,0,0,0,0,0,18,3,0,0,0,0,3,0,1,0,4,0,0,0,0,18,9,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hibernate__hibernate-orm/hibernate-core/src/test/java/org/hibernate/orm/test/jpa/criteria/idclass/Tool.java,org.hibernate.orm.test.jpa.criteria.idclass.Tool,class,5,7,2,5,3,2,0,2,1,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,0,12,2,0,0,0,0,5,0,1,1,1,0,0,0,0,13,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hibernate__hibernate-orm/hibernate-core/src/test/java/org/hibernate/orm/test/collection/map/hhh7557/MapHolder.java,org.hibernate.orm.test.collection.map.hhh7557.MapHolder,class,11,12,1,11,5,1,0,3,2,0.5,0.0,0.0,5,0,5,0,0,0,5,0,0,0,2,0,0,2,0,0,0,0,0,21,3,0,0,0,0,8,0,3,0,3,0,0,0,0,18,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hibernate__hibernate-orm/hibernate-testing/src/main/java/org/hibernate/testing/env/TestingDatabaseInfo.java,org.hibernate.testing.env.TestingDatabaseInfo,class,4,5,1,4,3,1,0,4,3,0.6666667,0.0,0.0,3,2,2,1,0,0,2,0,0,0,5,5,5,0,0,0,1,0,1,21,1,0,0,0,0,4,0,6,0,6,0,0,0,0,35,17,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hibernate__hibernate-orm/hibernate-core/src/test/java/org/hibernate/orm/test/connections/ConnectionProviderFromBeanContainerTest.java,org.hibernate.orm.test.connections.ConnectionProviderFromBeanContainerTest$DummyConnectionProvider,innerclass,2,2,0,2,5,1,0,0,10,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,16,4,0,0,0,0,0,0,0,0,0,0,0,0,0,21,9,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hibernate__hibernate-orm/hibernate-core/src/test/java/org/hibernate/orm/test/annotations/derivedidentities/e3/b3/DependentId.java,org.hibernate.orm.test.annotations.derivedidentities.e3.b3.DependentId,class,3,5,2,3,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,4,0,0,0,0,0,0,1,0,0,2,0,0,0,0,9,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hibernate__hibernate-orm/hibernate-envers/src/test/java/org/hibernate/orm/test/envers/integration/inheritance/tableperclass/notownedrelation/Contact.java,org.hibernate.orm.test.envers.integration.inheritance.tableperclass.notownedrelation.Contact,class,6,9,3,6,8,1,1,0,14,0.6666667,0.0,0.0,8,0,8,0,0,0,8,0,0,0,3,0,0,3,0,0,0,0,0,29,3,0,0,0,0,1,0,5,0,3,0,0,0,0,14,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hibernate__hibernate-orm/hibernate-core/src/test/java/org/hibernate/orm/test/query/SubQueryInFromInverseOneIdClassTests.java,org.hibernate.orm.test.query.SubQueryInFromInverseOneIdClassTests$Contact$Name,innerclass,2,2,0,2,6,1,0,0,3,0.5,0.0,0.0,6,0,6,0,0,0,6,0,0,0,2,0,0,2,0,0,0,0,0,22,2,0,0,0,0,2,0,4,0,2,0,0,0,0,8,9,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hibernate__hibernate-orm/tooling/metamodel-generator/src/test/java/org/hibernate/processor/test/mappedsuperclass/mappedsuperclasswithoutid/MappedSuperclassWithoutExplicitIdTest.java,org.hibernate.processor.test.mappedsuperclass.mappedsuperclasswithoutid.MappedSuperclassWithoutExplicitIdTest,class,7,7,0,7,1,1,0,2,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,4,8,0,0,0,0,0,2,0,0,0,0,0,0,0,0,27,0,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hibernate__hibernate-orm/hibernate-core/src/test/java/org/hibernate/orm/test/pc/FilterTest.java,org.hibernate.orm.test.pc.FilterTest$AccountType,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hibernate__hibernate-orm/hibernate-core/src/main/java/org/hibernate/boot/models/annotations/internal/TimeZoneColumnAnnotation.java,org.hibernate.boot.models.annotations.internal.TimeZoneColumnAnnotation,class,3,4,1,3,18,1,0,8,49,0.72222227,0.0,0.0,18,0,18,0,0,0,18,0,0,0,7,0,0,7,0,0,0,0,0,81,8,0,0,0,0,15,0,28,0,7,0,0,0,0,33,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hibernate__hibernate-orm/hibernate-core/src/test/java/org/hibernate/orm/test/bootstrap/binding/annotations/embedded/FloatLeg.java,org.hibernate.orm.test.bootstrap.binding.annotations.embedded.FloatLeg$RateIndex,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hibernate__hibernate-orm/hibernate-core/src/test/java/org/hibernate/orm/test/bytecode/enhancement/lazy/LazyCollectionLoadingTest.java,org.hibernate.orm.test.bytecode.enhancement.lazy.LazyCollectionLoadingTest$Parent,innerclass,6,6,0,6,1,1,0,0,0,0.5,NaN,NaN,1,0,0,0,0,1,1,0,0,0,2,0,0,0,0,2,0,0,0,7,0,0,0,0,0,2,0,1,0,2,0,0,0,0,10,8,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hibernate__hibernate-orm/hibernate-core/src/test/java/org/hibernate/orm/test/bytecode/enhancement/lazy/proxy/inlinedirtychecking/ManyToOnePropertyAccessByFieldTest.java,org.hibernate.orm.test.bytecode.enhancement.lazy.proxy.inlinedirtychecking.ManyToOnePropertyAccessByFieldTest$InternalRequest,innerclass,6,6,0,6,4,2,0,0,4,0.5,0.0,0.0,4,0,3,0,0,1,4,0,0,0,1,0,0,1,0,0,0,0,0,14,1,0,0,0,0,3,0,1,0,1,0,0,0,0,12,9,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hibernate__hibernate-orm/hibernate-core/src/test/java/org/hibernate/orm/test/annotations/refcolnames/superclass/ReferencedJoinedSuperclassColumnTest.java,org.hibernate.orm.test.annotations.refcolnames.superclass.ReferencedJoinedSuperclassColumnTest,class,9,9,0,9,1,5,0,8,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,4,2,9,0,11,1,0,5,5,24,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hibernate__hibernate-orm/hibernate-core/src/test/java/org/hibernate/orm/test/annotations/MutableClock.java,org.hibernate.orm.test.annotations.MutableClock,class,1,6,5,1,10,2,0,4,0,0.56666666,0.0,0.0,10,0,10,0,0,0,10,0,0,0,3,1,0,3,0,0,2,0,3,36,3,0,0,0,0,0,8,6,0,3,0,0,0,0,19,17,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hibernate__hibernate-orm/hibernate-core/src/test/java/org/hibernate/orm/test/inheritance/JoinedInheritanceTreatQueryTest.java,org.hibernate.orm.test.inheritance.JoinedInheritanceTreatQueryTest$Description,innerclass,3,3,0,3,3,1,0,0,1,0.6666667,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,0,2,0,0,0,0,0,0,12,1,0,0,0,0,2,0,1,0,2,0,0,0,0,7,9,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hibernate__hibernate-orm/tooling/metamodel-generator/src/test/java/org/hibernate/processor/test/hqlvalidation/Dao2.java,org.hibernate.processor.test.hqlvalidation.Dao2,interface,4,5,1,4,4,1,0,0,6,0.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,4,0,0,0,0,0,0,0,0,20,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hibernate__hibernate-orm/hibernate-core/src/test/java/org/hibernate/orm/test/querycache/EntityWithCollectionReloadCacheTest.java,org.hibernate.orm.test.querycache.EntityWithCollectionReloadCacheTest,class,16,16,0,16,5,1,0,27,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,286,0,1,0,0,0,27,4,29,1,32,3,0,6,3,68,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hibernate__hibernate-orm/hibernate-core/src/test/java/org/hibernate/orm/test/sorted/SortTest.java,org.hibernate.orm.test.sorted.SortTest,class,15,16,1,15,12,1,0,51,43,0.72727275,0.0,0.0,11,0,0,5,0,6,6,0,0,0,2,0,0,2,0,0,0,0,4,133,0,1,0,0,0,22,0,26,1,30,1,1,1,4,75,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hibernate__hibernate-orm/hibernate-envers/src/main/java/org/hibernate/envers/internal/synchronization/work/FakeBidirectionalRelationWorkUnit.java,org.hibernate.envers.internal.synchronization.work.FakeBidirectionalRelationWorkUnit$FakeRelationChange,innerclass,5,5,0,5,13,1,0,5,0,0.4375,0.0,0.0,4,1,4,0,0,0,4,0,0,0,4,0,0,4,0,0,4,0,0,37,5,0,9,0,0,0,0,4,0,4,1,0,0,0,31,10,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hibernate__hibernate-orm/hibernate-core/src/test/java/org/hibernate/orm/test/cuk/JoinColumnOccursOutOfOrderTest.java,org.hibernate.orm.test.cuk.JoinColumnOccursOutOfOrderTest$ChildFourId,innerclass,2,2,0,2,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0,0,0,7,0,0,0,0,0,5,3,0,0,5,0,0,0,0,17,9,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hibernate__hibernate-orm/hibernate-envers/src/test/java/org/hibernate/orm/test/envers/integration/hashcode/ChangingHashcode.java,org.hibernate.orm.test.envers.integration.hashcode.ChangingHashcode,class,8,8,0,8,4,1,0,15,0,0.25,0.0,0.0,4,0,4,0,0,0,4,0,0,0,2,0,0,2,0,0,0,0,0,51,0,0,0,0,0,8,11,9,0,15,1,0,0,6,37,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hibernate__hibernate-orm/hibernate-core/src/test/java/org/hibernate/orm/test/batchfetch/SubselectFetchTest.java,org.hibernate.orm.test.batchfetch.SubselectFetchTest,class,12,12,0,12,5,1,0,18,3,0.6666667,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,1,0,1,0,0,1,0,0,53,0,2,0,0,0,5,3,14,2,12,2,0,2,2,52,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hibernate__hibernate-orm/tooling/metamodel-generator/src/test/java/org/hibernate/processor/test/hqlvalidation/Dao1.java,org.hibernate.processor.test.hqlvalidation.Dao1,interface,4,5,1,4,4,1,0,0,6,0.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,4,0,0,0,0,0,0,0,0,20,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hibernate__hibernate-orm/hibernate-core/src/main/java/org/hibernate/event/internal/DefaultMergeEventListener.java,org.hibernate.event.internal.DefaultMergeEventListener,class,39,41,2,39,75,5,0,125,231,0.0,0.0,0.0,22,9,2,12,8,0,10,0,0,0,0,0,0,0,0,0,0,0,15,371,19,2,20,2,1,4,1,85,0,73,3,0,1,1,171,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hibernate__hibernate-orm/hibernate-envers/src/test/java/org/hibernate/orm/test/envers/integration/secondary/NamingSecondary.java,org.hibernate.orm.test.envers.integration.secondary.NamingSecondary,class,9,9,0,9,4,1,0,17,0,0.25,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,0,0,1,0,0,0,0,0,37,0,0,0,0,0,10,5,7,0,11,1,0,0,4,41,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hibernate__hibernate-orm/hibernate-core/src/main/java/org/hibernate/tool/schema/extract/spi/DatabaseInformation.java,org.hibernate.tool.schema.extract.spi.DatabaseInformation,interface,9,15,6,9,10,1,0,0,45,0.0,0.0,0.0,10,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hibernate__hibernate-orm/hibernate-core/src/main/java/org/hibernate/graph/internal/AbstractGraphNode.java,org.hibernate.graph.internal.AbstractGraphNode,class,3,11,8,3,4,1,0,1,1,0.33333334,0.0,0.0,3,0,2,0,1,0,3,0,0,0,1,0,0,1,0,0,1,0,0,14,1,0,0,0,0,1,0,1,0,1,1,0,0,0,16,1025,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hibernate__hibernate-orm/hibernate-core/src/test/java/org/hibernate/orm/test/collection/ordercol/Book.java,org.hibernate.orm.test.collection.ordercol.Page,class,3,5,2,3,2,1,0,0,1,0.5,0.0,0.0,2,0,0,0,0,2,2,0,0,0,3,0,0,0,0,3,0,0,0,12,0,0,0,0,0,1,0,3,0,3,0,0,0,0,5,0,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hibernate__hibernate-orm/hibernate-core/src/test/java/org/hibernate/orm/test/orphan/one2one/fk/bidirectional/DeleteOneToOneOrphansTest.java,org.hibernate.orm.test.orphan.one2one.fk.bidirectional.DeleteOneToOneOrphansTest,class,10,10,0,10,5,1,0,16,10,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,76,3,0,0,0,0,14,14,21,0,23,1,0,0,7,43,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hibernate__hibernate-orm/hibernate-core/src/main/java/org/hibernate/sql/SimpleSelect.java,org.hibernate.sql.SimpleSelect,class,13,14,1,13,40,1,0,36,157,0.8590909,0.0,0.0,22,0,17,5,0,0,17,0,0,0,10,0,0,3,7,0,2,0,0,144,15,4,9,0,1,9,8,23,5,21,3,0,0,0,112,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hibernate__hibernate-orm/hibernate-core/src/test/java/org/hibernate/orm/test/mapping/basic/bitset/BitSetJdbcTypeRegistrationTests.java,org.hibernate.orm.test.mapping.basic.bitset.BitSetJdbcTypeRegistrationTests,class,9,9,0,9,2,1,0,24,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,1,2,4,0,6,1,0,1,2,34,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hibernate__hibernate-orm/hibernate-core/src/main/java/org/hibernate/boot/models/annotations/internal/ViewAnnotation.java,org.hibernate.boot.models.annotations.internal.ViewAnnotation,class,3,4,1,3,6,1,0,2,3,0.33333334,0.0,0.0,6,0,6,0,0,0,6,0,0,0,1,0,0,1,0,0,0,0,0,20,2,0,0,0,0,4,0,3,0,1,0,0,0,0,23,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hibernate__hibernate-orm/hibernate-testing/src/main/java/org/hibernate/testing/jdbc/JdbcSpies.java,org.hibernate.testing.jdbc.JdbcSpies$ParameterMetaDataHandler,innerclass,2,2,0,2,7,1,0,6,0,0.16666667,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,2,0,0,23,5,0,1,0,0,5,1,2,1,2,1,0,0,0,19,10,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hibernate__hibernate-orm/tooling/metamodel-generator/src/main/java/org/hibernate/processor/annotation/QueryMethod.java,org.hibernate.processor.annotation.QueryMethod,class,7,9,2,7,63,3,0,68,161,0.773913,0.0,0.0,23,2,5,8,0,10,15,0,0,0,5,0,0,5,0,0,5,0,10,203,14,3,7,0,1,55,7,18,6,24,3,0,0,5,125,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hibernate__hibernate-orm/hibernate-core/src/test/java/org/hibernate/orm/test/locking/warning/LockNoneWarningTest.java,org.hibernate.orm.test.locking.warning.LockNoneWarningTest$Item,innerclass,6,6,0,6,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,5,0,0,0,0,0,4,0,1,0,3,0,0,0,0,7,9,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hibernate__hibernate-orm/hibernate-core/src/main/java/org/hibernate/dialect/type/OracleBaseStructJdbcType.java,org.hibernate.dialect.type.OracleBaseStructJdbcType,class,11,13,2,11,10,2,2,16,6,0.0,0.0,0.0,4,0,3,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,42,2,1,3,0,0,2,0,5,1,4,4,1,0,0,32,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hibernate__hibernate-orm/hibernate-core/src/main/java/org/hibernate/dialect/function/json/JsonArrayFunction.java,org.hibernate.dialect.function.json.JsonArrayFunction,class,8,19,11,8,8,2,9,10,6,0.0,0.0,0.0,4,0,2,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,41,0,1,1,0,0,3,3,8,2,5,2,0,0,0,33,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hibernate__hibernate-orm/hibernate-core/src/test/java/org/hibernate/orm/test/annotations/onetoone/EmbeddedIdTest.java,org.hibernate.orm.test.annotations.onetoone.EmbeddedIdTest$BarId,innerclass,1,1,0,1,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,9,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hibernate__hibernate-orm/hibernate-core/src/main/java/org/hibernate/query/named/NamedQueryMemento.java,org.hibernate.query.named.NamedQueryMemento$ParameterMemento,interface,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hibernate__hibernate-orm/hibernate-core/src/test/java/org/hibernate/orm/test/annotations/refcolnames/misc/Misc5Test.java,org.hibernate.orm.test.annotations.refcolnames.misc.Misc5Test$Animal,innerclass,9,9,0,9,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,6,0,0,0,0,0,9,0,1,0,4,0,0,0,0,9,9,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hibernate__hibernate-orm/tooling/metamodel-generator/src/test/java/org/hibernate/processor/test/xmlonly/XmlOnly.java,org.hibernate.processor.test.xmlonly.XmlOnly,class,0,1,1,0,2,1,0,0,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,9,1,0,0,0,0,0,0,1,0,1,0,0,0,0,8,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hibernate__hibernate-orm/hibernate-core/src/test/java/org/hibernate/orm/test/compositefk/ManyToOneEmbeddedIdWithToOneFKTest.java,org.hibernate.orm.test.compositefk.ManyToOneEmbeddedIdWithToOneFKTest$System,innerclass,5,5,0,5,8,1,0,0,14,0.6666667,0.0,0.0,8,0,8,0,0,0,8,0,0,0,3,0,0,2,0,1,0,0,0,29,3,0,0,0,0,2,0,5,0,3,0,0,0,0,12,9,0
