file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__skywalking/oap-server/server-starter/src/main/java/org/apache/skywalking/oap/server/starter/config/ConfigFileNotFoundException.java,org.apache.skywalking.oap.server.starter.config.ConfigFileNotFoundException,"ConfigFileNotFoundException/2[java.lang.String,java.lang.Throwable]",true,27,0,1,1,0,1,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__skywalking/oap-server/analyzer/event-analyzer/src/main/java/org/apache/skywalking/oap/server/analyzer/event/listener/EventAnalyzerListener.java,org.apache.skywalking.oap.server.analyzer.event.listener.EventAnalyzerListener,parse/1[org.apache.skywalking.oap.server.analyzer.event.listener.Event],false,28,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,true
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__skywalking/oap-server/analyzer/event-analyzer/src/main/java/org/apache/skywalking/oap/server/analyzer/event/listener/EventAnalyzerListener.java,org.apache.skywalking.oap.server.analyzer.event.listener.EventAnalyzerListener,build/0,false,33,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,true
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__skywalking/oap-server/server-core/src/main/java/org/apache/skywalking/oap/server/core/analysis/metrics/MinDoubleMetrics.java,org.apache.skywalking.oap.server.core.analysis.metrics.MinDoubleMetrics,combine/1[double],false,43,2,1,1,0,2,0,5,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,17,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__skywalking/oap-server/server-core/src/main/java/org/apache/skywalking/oap/server/core/analysis/metrics/MinDoubleMetrics.java,org.apache.skywalking.oap.server.core.analysis.metrics.MinDoubleMetrics,combine/1[org.apache.skywalking.oap.server.core.analysis.metrics.Metrics],false,50,2,1,0,1,1,1,5,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,7,17,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__skywalking/oap-server/server-core/src/main/java/org/apache/skywalking/oap/server/core/analysis/metrics/MinDoubleMetrics.java,org.apache.skywalking.oap.server.core.analysis.metrics.MinDoubleMetrics,calculate/0,false,57,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__skywalking/oap-server/server-library/library-module/src/test/java/org/apache/skywalking/oap/server/library/module/ModuleABusiness1Impl.java,org.apache.skywalking.oap.server.library.module.ModuleABusiness1Impl,print/0,false,24,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__skywalking/oap-server/server-cluster-plugin/cluster-kubernetes-plugin/src/test/java/org/apache/skywalking/oap/server/cluster/plugin/kubernetes/KubernetesCoordinatorTest.java,org.apache.skywalking.oap.server.cluster.plugin.kubernetes.KubernetesCoordinatorTest,shouldFallbackTo127WhenSelfNotSynced/0,false,140,5,3,0,3,1,11,9,0,3,0,11,1,1,0,0,0,0,1,1,3,0,0,0,0,0,47,1,0,true
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__skywalking/oap-server/server-cluster-plugin/cluster-kubernetes-plugin/src/test/java/org/apache/skywalking/oap/server/cluster/plugin/kubernetes/KubernetesCoordinatorTest.java,org.apache.skywalking.oap.server.cluster.plugin.kubernetes.KubernetesCoordinatorTest,"findByHost/2[java.util.List<org.apache.skywalking.oap.server.cluster.plugin.kubernetes.RemoteInstance>,java.lang.String]",false,234,2,2,2,0,1,7,3,1,1,2,7,0,0,0,0,0,0,2,0,0,1,0,0,0,2,12,2,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__skywalking/oap-server/server-cluster-plugin/cluster-kubernetes-plugin/src/test/java/org/apache/skywalking/oap/server/cluster/plugin/kubernetes/KubernetesCoordinatorTest.java,org.apache.skywalking.oap.server.cluster.plugin.kubernetes.KubernetesCoordinatorTest,shouldResolveSelfAfterInformerSync/0,false,167,6,4,0,4,1,17,16,0,5,0,17,1,1,0,0,0,0,5,2,5,1,0,0,0,1,79,1,0,true
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__skywalking/oap-server/server-cluster-plugin/cluster-kubernetes-plugin/src/test/java/org/apache/skywalking/oap/server/cluster/plugin/kubernetes/KubernetesCoordinatorTest.java,org.apache.skywalking.oap.server.cluster.plugin.kubernetes.KubernetesCoordinatorTest,setUp/0,false,118,5,5,0,5,1,7,10,0,1,0,7,0,0,0,0,0,0,3,0,3,0,0,0,0,0,18,1,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__skywalking/oap-server/server-cluster-plugin/cluster-kubernetes-plugin/src/test/java/org/apache/skywalking/oap/server/cluster/plugin/kubernetes/KubernetesCoordinatorTest.java,org.apache.skywalking.oap.server.cluster.plugin.kubernetes.KubernetesCoordinatorTest,shouldElectTTLLeaderCorrectlyWithRealIPs/0,false,208,5,3,0,3,1,16,12,0,6,0,16,0,0,0,0,0,0,1,2,4,0,0,0,0,2,46,1,0,true
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__skywalking/oap-server/server-configuration/configuration-etcd/src/test/java/org/apache/skywalking/oap/server/configuration/etcd/EtcdConfigurationIT.java,org.apache.skywalking.oap.server.configuration.etcd.EtcdConfigurationIT,before/0,false,70,5,1,0,1,1,7,9,0,2,0,7,1,1,0,0,0,0,3,1,3,1,0,0,0,0,17,1,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__skywalking/oap-server/server-configuration/configuration-etcd/src/test/java/org/apache/skywalking/oap/server/configuration/etcd/EtcdConfigurationIT.java,org.apache.skywalking.oap.server.configuration.etcd.EtcdConfigurationIT,shouldReadUpdated/0,false,86,4,1,0,1,3,16,16,0,4,0,16,0,0,2,2,0,0,6,4,6,1,1,0,0,0,18,1,1,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__skywalking/oap-server/server-configuration/configuration-etcd/src/test/java/org/apache/skywalking/oap/server/configuration/etcd/EtcdConfigurationIT.java,org.apache.skywalking.oap.server.configuration.etcd.EtcdConfigurationIT,shouldReadUpdated4Group/0,false,119,4,1,0,1,5,19,28,0,5,0,19,0,0,4,3,0,0,34,6,9,1,1,0,0,0,17,1,4,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__skywalking/oap-server/server-configuration/configuration-etcd/src/test/java/org/apache/skywalking/oap/server/configuration/etcd/EtcdConfigurationIT.java,org.apache.skywalking.oap.server.configuration.etcd.EtcdConfigurationIT,loadConfig/1[org.apache.skywalking.oap.server.configuration.etcd.ApplicationConfiguration],false,169,2,1,1,0,5,13,28,0,12,1,13,0,0,0,2,0,0,3,1,6,1,7,0,0,3,22,10,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__skywalking/oap-server/server-storage-plugin/storage-jdbc-hikaricp-plugin/src/main/java/org/apache/skywalking/oap/server/storage/plugin/jdbc/common/TableHelper.java,org.apache.skywalking.oap.server.storage.plugin.jdbc.common.TableHelper,getLatestTableForWrite/1[org.apache.skywalking.oap.server.storage.plugin.jdbc.common.Model],false,76,2,2,1,1,2,4,8,2,2,1,4,1,1,0,0,0,0,0,0,2,1,1,0,0,0,13,9,0,false
